symbol,ts,open,high,low,close,volume,interval
AMZN,2026-03-06T15:55:00.000Z,215.2,216.2,215.2,216.03,468261,5min
AMZN,2026-03-06T16:00:00.000Z,216.04,216.55,216.03,216.47,339482,5min
AMZN,2026-03-06T16:05:00.000Z,216.46,216.47,216,216.07,304811,5min
AMZN,2026-03-06T16:10:00.000Z,216.09,216.22,215.63,215.68,243455,5min
AMZN,2026-03-06T16:15:00.000Z,215.69,216.06,215.45,216.06,240265,5min
AMZN,2026-03-06T16:20:00.000Z,216.07,216.11,214.66,215.1,413466,5min
AMZN,2026-03-06T16:25:00.000Z,215.11,215.24,214.82,215.06,170646,5min
AMZN,2026-03-06T16:30:00.000Z,215.02,215.16,214.78,214.97,274304,5min
AMZN,2026-03-06T16:35:00.000Z,214.96,215.95,214.91,215.86,247243,5min
AMZN,2026-03-06T16:40:00.000Z,215.9,215.9,215.48,215.66,197152,5min
AMZN,2026-03-06T16:45:00.000Z,215.66,216.44,215.66,216.19,208052,5min
AMZN,2026-03-06T16:50:00.000Z,216.18,216.34,215.73,215.78,183747,5min
AMZN,2026-03-06T16:55:00.000Z,215.8,216.05,215.52,215.89,171203,5min
AMZN,2026-03-06T17:00:00.000Z,215.87,216.5,215.8,216.32,255745,5min
AMZN,2026-03-06T17:05:00.000Z,216.32,216.37,215.37,215.53,309064,5min
AMZN,2026-03-06T17:10:00.000Z,215.52,215.75,215.41,215.49,268765,5min
AMZN,2026-03-06T17:15:00.000Z,215.5,215.63,215.23,215.49,221125,5min
AMZN,2026-03-06T17:20:00.000Z,215.5,215.92,215.41,215.54,198883,5min
AMZN,2026-03-06T17:25:00.000Z,215.58,215.61,215.09,215.42,179391,5min
AMZN,2026-03-06T17:30:00.000Z,215.43,215.5,215.1,215.34,124291,5min
AMZN,2026-03-06T17:35:00.000Z,215.33,215.34,214.89,215.04,222680,5min
AMZN,2026-03-06T17:40:00.000Z,215.06,215.18,214.32,214.49,281369,5min
AMZN,2026-03-06T17:45:00.000Z,214.47,214.85,214.43,214.75,152938,5min
AMZN,2026-03-06T17:50:00.000Z,214.75,214.83,214.27,214.3,184629,5min
AMZN,2026-03-06T17:55:00.000Z,214.32,215.09,214.27,214.62,269543,5min
AMZN,2026-03-06T18:00:00.000Z,214.61,215.01,214.51,214.57,123751,5min
AMZN,2026-03-06T18:05:00.000Z,214.59,214.94,214.51,214.64,104086,5min
AMZN,2026-03-06T18:10:00.000Z,214.64,215.62,214.49,215.52,212605,5min
AMZN,2026-03-06T18:15:00.000Z,215.51,215.59,215.02,215.34,174402,5min
AMZN,2026-03-06T18:20:00.000Z,215.31,215.35,214.83,215.06,166241,5min
AMZN,2026-03-06T18:25:00.000Z,215.08,215.12,214.72,214.78,203705,5min
AMZN,2026-03-06T18:30:00.000Z,214.76,215.16,214.71,215.12,189297,5min
AMZN,2026-03-06T18:35:00.000Z,215.1,215.28,214.66,215.14,192049,5min
AMZN,2026-03-06T18:40:00.000Z,215.12,215.43,215.08,215.29,134528,5min
AMZN,2026-03-06T18:45:00.000Z,215.32,215.38,214.93,215.3,211398,5min
AMZN,2026-03-06T18:50:00.000Z,215.29,215.31,214.79,214.89,181722,5min
AMZN,2026-03-06T18:55:00.000Z,214.89,215.14,214.78,214.97,147508,5min
AMZN,2026-03-06T19:00:00.000Z,214.96,215.17,214.88,214.99,111502,5min
AMZN,2026-03-06T19:05:00.000Z,214.98,215.25,214.91,214.98,204113,5min
AMZN,2026-03-06T19:10:00.000Z,214.98,215.34,214.95,215.14,177943,5min
AMZN,2026-03-06T19:15:00.000Z,215.13,215.25,214.78,215.01,211345,5min
AMZN,2026-03-06T19:20:00.000Z,215.01,215.07,214.6,214.66,216208,5min
AMZN,2026-03-06T19:25:00.000Z,214.67,214.76,214.4,214.62,282237,5min
AMZN,2026-03-06T19:30:00.000Z,214.6,214.79,214.38,214.5,273679,5min
AMZN,2026-03-06T19:35:00.000Z,214.5,214.66,213.8,214,384013,5min
AMZN,2026-03-06T19:40:00.000Z,214.02,214.27,213.42,213.43,378380,5min
AMZN,2026-03-06T19:45:00.000Z,213.43,213.59,213.22,213.36,395946,5min
AMZN,2026-03-06T19:50:00.000Z,213.35,213.84,213.23,213.8,422505,5min
AMZN,2026-03-06T19:55:00.000Z,213.81,214.03,213.73,213.88,373094,5min
AMZN,2026-03-06T20:00:00.000Z,213.87,214.33,213.69,214.21,383552,5min
AMZN,2026-03-06T20:05:00.000Z,214.19,214.24,213.9,213.93,242077,5min
AMZN,2026-03-06T20:10:00.000Z,213.93,214.02,213.19,213.66,306550,5min
AMZN,2026-03-06T20:15:00.000Z,213.65,214.13,213.49,213.83,311164,5min
AMZN,2026-03-06T20:20:00.000Z,213.85,213.94,213.42,213.66,311116,5min
AMZN,2026-03-06T20:25:00.000Z,213.66,213.69,213.31,213.54,264288,5min
AMZN,2026-03-06T20:30:00.000Z,213.55,213.72,213.18,213.57,389486,5min
AMZN,2026-03-06T20:35:00.000Z,213.58,213.61,213.07,213.53,425842,5min
AMZN,2026-03-06T20:40:00.000Z,213.54,213.99,213.34,213.75,583883,5min
AMZN,2026-03-06T20:45:00.000Z,213.73,213.9,213.6,213.82,450187,5min
AMZN,2026-03-06T20:50:00.000Z,213.82,213.9,212.53,213.09,1140422,5min
AMZN,2026-03-06T20:55:00.000Z,213.09,213.6,213.02,213.1,3080248,5min
AMZN,2026-03-09T13:30:00.000Z,210.45,212.29,210.07,211.35,778828,5min
AMZN,2026-03-09T13:35:00.000Z,211.37,211.53,209.69,209.81,582824,5min
AMZN,2026-03-09T13:40:00.000Z,209.79,209.84,208.65,209.25,777554,5min
AMZN,2026-03-09T13:45:00.000Z,209.22,209.29,208.18,208.21,954052,5min
AMZN,2026-03-09T13:50:00.000Z,208.19,208.57,207.73,208.17,1042745,5min
AMZN,2026-03-09T13:55:00.000Z,208.12,208.46,207.37,207.46,989003,5min
AMZN,2026-03-09T14:00:00.000Z,207.44,208.97,207.11,208.67,824601,5min
AMZN,2026-03-09T14:05:00.000Z,208.7,208.82,207.19,208.1,787903,5min
AMZN,2026-03-09T14:10:00.000Z,208.12,208.5,207.88,208.48,563075,5min
AMZN,2026-03-09T14:15:00.000Z,208.5,209.13,208.44,208.99,480989,5min
AMZN,2026-03-09T14:20:00.000Z,208.98,209.8,208.66,209.77,474754,5min
AMZN,2026-03-09T14:25:00.000Z,209.79,209.98,208.91,209.05,371301,5min
AMZN,2026-03-09T14:30:00.000Z,209.03,209.32,208.83,208.94,323990,5min
AMZN,2026-03-09T14:35:00.000Z,208.95,210.24,208.85,210.09,493424,5min
AMZN,2026-03-09T14:40:00.000Z,210.07,210.33,209.98,210.32,420319,5min
AMZN,2026-03-09T14:45:00.000Z,210.33,210.64,210.24,210.45,442337,5min
AMZN,2026-03-09T14:50:00.000Z,210.43,210.57,209.81,210.26,613316,5min
AMZN,2026-03-09T14:55:00.000Z,210.25,210.37,209.66,210.02,568967,5min
AMZN,2026-03-09T15:00:00.000Z,210,210.78,210,210.5,505924,5min
AMZN,2026-03-09T15:05:00.000Z,210.51,210.51,209.51,209.54,350486,5min
AMZN,2026-03-09T15:10:00.000Z,209.56,210.18,209.51,210.17,477778,5min
AMZN,2026-03-09T15:15:00.000Z,210.17,210.7,210.12,210.37,356809,5min
AMZN,2026-03-09T15:20:00.000Z,210.35,210.85,210.25,210.62,243849,5min
AMZN,2026-03-09T15:25:00.000Z,210.6,210.83,210.37,210.56,321226,5min
AMZN,2026-03-09T15:30:00.000Z,210.56,210.73,210.14,210.2,397710,5min
AMZN,2026-03-09T15:35:00.000Z,210.19,210.53,210.07,210.25,296989,5min
AMZN,2026-03-09T15:40:00.000Z,210.24,210.33,210.02,210.03,308601,5min
AMZN,2026-03-09T15:45:00.000Z,210.03,210.41,209.94,210.21,240066,5min
AMZN,2026-03-09T15:50:00.000Z,210.21,210.44,210.1,210.32,175290,5min
AMZN,2026-03-09T15:55:00.000Z,210.3,210.35,210,210.11,310669,5min
AMZN,2026-03-09T16:00:00.000Z,210.11,210.23,209.82,210.09,282046,5min
AMZN,2026-03-09T16:05:00.000Z,210.09,210.28,209.83,209.94,258614,5min
AMZN,2026-03-09T16:10:00.000Z,209.97,210.21,209.89,210.18,208181,5min
AMZN,2026-03-09T16:15:00.000Z,210.2,210.6,209.95,210.51,221010,5min
AMZN,2026-03-09T16:20:00.000Z,210.53,210.57,209.97,210.11,202112,5min
AMZN,2026-03-09T16:25:00.000Z,210.11,210.75,209.83,210.13,313515,5min
AMZN,2026-03-09T16:30:00.000Z,210.12,210.19,209.4,209.86,382641,5min
AMZN,2026-03-09T16:35:00.000Z,209.88,210.09,209.78,210,264832,5min
AMZN,2026-03-09T16:40:00.000Z,209.98,210.45,209.98,210.26,173919,5min
AMZN,2026-03-09T16:45:00.000Z,210.28,210.41,210.2,210.35,168627,5min
AMZN,2026-03-09T16:50:00.000Z,210.36,210.43,209.91,209.96,198333,5min
AMZN,2026-03-09T16:55:00.000Z,209.94,210.06,209.78,209.81,437272,5min
AMZN,2026-03-09T17:00:00.000Z,209.8,210.37,209.59,210.26,349032,5min
AMZN,2026-03-09T17:05:00.000Z,210.26,210.48,209.91,210.04,214425,5min
AMZN,2026-03-09T17:10:00.000Z,210.04,210.43,210.04,210.33,174683,5min
AMZN,2026-03-09T17:15:00.000Z,210.34,210.37,209.45,209.46,284438,5min
AMZN,2026-03-09T17:20:00.000Z,209.47,209.55,209.17,209.29,285138,5min
AMZN,2026-03-09T17:25:00.000Z,209.32,209.65,209.22,209.59,164310,5min
AMZN,2026-03-09T17:30:00.000Z,209.59,209.69,209.16,209.19,219639,5min
AMZN,2026-03-09T17:35:00.000Z,209.16,209.32,209.04,209.14,166999,5min
AMZN,2026-03-09T17:40:00.000Z,209.14,209.16,208.83,209.03,161905,5min
AMZN,2026-03-09T17:45:00.000Z,209.02,209.43,209.02,209.35,178653,5min
AMZN,2026-03-09T17:50:00.000Z,209.36,209.63,209.07,209.54,220905,5min
AMZN,2026-03-09T17:55:00.000Z,209.54,209.6,209.32,209.39,162328,5min
AMZN,2026-03-09T18:00:00.000Z,209.4,209.63,209.4,209.54,204117,5min
AMZN,2026-03-09T18:05:00.000Z,209.55,209.93,209.4,209.45,264541,5min
AMZN,2026-03-09T18:10:00.000Z,209.44,209.68,209.36,209.53,277156,5min
AMZN,2026-03-09T18:15:00.000Z,209.52,209.6,209.34,209.48,314779,5min
AMZN,2026-03-09T18:20:00.000Z,209.46,209.79,209.22,209.61,235913,5min
AMZN,2026-03-09T18:25:00.000Z,209.63,209.63,209.14,209.35,261100,5min
AMZN,2026-03-09T18:30:00.000Z,209.34,209.84,209.32,209.79,297653,5min
AMZN,2026-03-09T18:35:00.000Z,209.78,209.94,209.65,209.85,257800,5min
AMZN,2026-03-09T18:40:00.000Z,209.86,210.07,209.7,209.78,267306,5min
AMZN,2026-03-09T18:45:00.000Z,209.8,210,209.64,209.64,260040,5min
AMZN,2026-03-09T18:50:00.000Z,209.63,209.87,209.54,209.74,323873,5min
AMZN,2026-03-09T18:55:00.000Z,209.73,209.73,209.21,209.36,258567,5min
AMZN,2026-03-09T19:00:00.000Z,209.36,209.49,209.2,209.38,181514,5min
AMZN,2026-03-09T19:05:00.000Z,209.36,209.37,208.99,209.12,286480,5min
AMZN,2026-03-09T19:10:00.000Z,209.12,209.5,209.11,209.27,293610,5min
AMZN,2026-03-09T19:15:00.000Z,209.25,211.21,209.2,211.16,478333,5min
AMZN,2026-03-09T19:20:00.000Z,211.15,212.1,210.9,211.85,837543,5min
AMZN,2026-03-09T19:25:00.000Z,211.87,212.69,211.69,212.68,500253,5min
AMZN,2026-03-09T19:30:00.000Z,212.69,213.16,212.43,213.02,879441,5min
AMZN,2026-03-09T19:35:00.000Z,213.03,213.81,212.68,213.54,731967,5min
AMZN,2026-03-09T19:40:00.000Z,213.57,213.59,212.52,213.12,820934,5min
AMZN,2026-03-09T19:45:00.000Z,213.11,213.63,212.81,213.42,524570,5min
AMZN,2026-03-09T19:50:00.000Z,213.42,213.62,213.12,213.34,601074,5min
AMZN,2026-03-09T19:55:00.000Z,213.35,213.82,212.95,213.42,1597721,5min
AMZN,2026-03-10T13:30:00.000Z,214.13,214.55,213.17,213.22,1072048,5min
AMZN,2026-03-10T13:35:00.000Z,213.25,213.51,212.95,213.24,367369,5min
AMZN,2026-03-10T13:40:00.000Z,213.2,213.42,212.43,213.28,455646,5min
AMZN,2026-03-10T13:45:00.000Z,213.27,214.31,213.2,213.77,529577,5min
AMZN,2026-03-10T13:50:00.000Z,213.78,214.31,213.43,213.48,307127,5min
AMZN,2026-03-10T13:55:00.000Z,213.48,213.61,213.05,213.56,288759,5min
AMZN,2026-03-10T14:00:00.000Z,213.57,213.84,212.99,213.72,283840,5min
AMZN,2026-03-10T14:05:00.000Z,213.79,214.04,212.96,213.04,321872,5min
AMZN,2026-03-10T14:10:00.000Z,213.02,213.5,212.89,213.2,217604,5min
AMZN,2026-03-10T14:15:00.000Z,213.21,213.43,212.74,213.39,264258,5min
AMZN,2026-03-10T14:20:00.000Z,213.4,214.06,213.28,213.85,248777,5min
AMZN,2026-03-10T14:25:00.000Z,213.9,214.84,213.82,214.05,371971,5min
AMZN,2026-03-10T14:30:00.000Z,214.05,215.25,214.04,215.17,556702,5min
AMZN,2026-03-10T14:35:00.000Z,215.18,215.18,214.57,214.99,280670,5min
AMZN,2026-03-10T14:40:00.000Z,214.97,215.25,214.71,214.93,321075,5min
AMZN,2026-03-10T14:45:00.000Z,214.94,215.09,214.68,215.09,248041,5min
AMZN,2026-03-10T14:50:00.000Z,215.08,215.25,214.71,215.16,219358,5min
AMZN,2026-03-10T14:55:00.000Z,215.16,215.47,215.05,215.44,383912,5min
AMZN,2026-03-10T15:00:00.000Z,215.44,215.65,215.04,215.27,364430,5min
AMZN,2026-03-10T15:05:00.000Z,215.28,215.31,214.95,215,222645,5min
AMZN,2026-03-10T15:10:00.000Z,215.03,215.07,214.82,214.89,152541,5min
AMZN,2026-03-10T15:15:00.000Z,214.9,215.28,214.72,215.23,172485,5min
AMZN,2026-03-10T15:20:00.000Z,215.25,215.29,214.71,214.79,195849,5min
AMZN,2026-03-10T15:25:00.000Z,214.8,214.9,214.35,214.41,166438,5min
AMZN,2026-03-10T15:30:00.000Z,214.39,214.44,214.04,214.11,212614,5min
AMZN,2026-03-10T15:35:00.000Z,214.12,214.48,214.09,214.36,186849,5min
AMZN,2026-03-10T15:40:00.000Z,214.36,214.72,214.25,214.53,221256,5min
AMZN,2026-03-10T15:45:00.000Z,214.52,214.56,214.05,214.29,182515,5min
AMZN,2026-03-10T15:50:00.000Z,214.3,214.55,214.19,214.29,140654,5min
AMZN,2026-03-10T15:55:00.000Z,214.28,214.76,214.2,214.59,120047,5min
AMZN,2026-03-10T16:00:00.000Z,214.61,214.61,214.31,214.34,104723,5min
AMZN,2026-03-10T16:05:00.000Z,214.32,214.32,213.84,214.01,241895,5min
AMZN,2026-03-10T16:10:00.000Z,214.02,214.31,213.93,214.25,123184,5min
AMZN,2026-03-10T16:15:00.000Z,214.25,214.74,214.21,214.62,171660,5min
AMZN,2026-03-10T16:20:00.000Z,214.64,214.86,214.46,214.84,150939,5min
AMZN,2026-03-10T16:25:00.000Z,214.84,215.3,214.81,214.96,278597,5min
AMZN,2026-03-10T16:30:00.000Z,214.97,215.41,214.96,215.26,220984,5min
AMZN,2026-03-10T16:35:00.000Z,215.26,215.33,215.07,215.22,191044,5min
AMZN,2026-03-10T16:40:00.000Z,215.22,215.54,215.04,215.53,236359,5min
AMZN,2026-03-10T16:45:00.000Z,215.53,215.55,214.92,215.11,141698,5min
AMZN,2026-03-10T16:50:00.000Z,215.12,215.65,215.02,215.13,260393,5min
AMZN,2026-03-10T16:55:00.000Z,215.12,215.24,215.01,215.15,135065,5min
AMZN,2026-03-10T17:00:00.000Z,215.16,215.65,215.06,215.47,199185,5min
AMZN,2026-03-10T17:05:00.000Z,215.49,215.53,215.03,215.1,113231,5min
AMZN,2026-03-10T17:10:00.000Z,215.09,215.16,214.78,214.93,148026,5min
AMZN,2026-03-10T17:15:00.000Z,214.92,215.38,214.91,215.35,138325,5min
AMZN,2026-03-10T17:20:00.000Z,215.36,215.36,214.97,215.19,142340,5min
AMZN,2026-03-10T17:25:00.000Z,215.21,215.39,215.13,215.36,96922,5min
AMZN,2026-03-10T17:30:00.000Z,215.3,215.5,214.87,214.92,238586,5min
AMZN,2026-03-10T17:35:00.000Z,214.93,214.97,214.25,214.61,201440,5min
AMZN,2026-03-10T17:40:00.000Z,214.58,214.96,214.5,214.6,246891,5min
AMZN,2026-03-10T17:45:00.000Z,214.63,215.12,214.57,215.05,253965,5min
AMZN,2026-03-10T17:50:00.000Z,215.04,215.22,214.98,215.2,220081,5min
AMZN,2026-03-10T17:55:00.000Z,215.19,215.21,214.87,214.97,94744,5min
AMZN,2026-03-10T18:00:00.000Z,214.96,215.06,214.83,214.92,116000,5min
AMZN,2026-03-10T18:05:00.000Z,214.9,214.91,214.65,214.78,163598,5min
AMZN,2026-03-10T18:10:00.000Z,214.8,215.15,213.73,213.76,350906,5min
AMZN,2026-03-10T18:15:00.000Z,213.75,214.18,213.57,213.77,383854,5min
AMZN,2026-03-10T18:20:00.000Z,213.74,214.2,213.6,213.97,245770,5min
AMZN,2026-03-10T18:25:00.000Z,213.96,214.62,213.92,214.47,311979,5min
AMZN,2026-03-10T18:30:00.000Z,214.49,214.79,214.3,214.59,190931,5min
AMZN,2026-03-10T18:35:00.000Z,214.64,214.81,214,214.41,235331,5min
