symbol,ts,open,high,low,close,volume,interval
AAPL,2025-07-16T15:35:00Z,209.05,209.1,208.64,208.94,676994,5min
AAPL,2025-07-16T15:40:00Z,208.95,209.69,208.82,209.64,418016,5min
AAPL,2025-07-16T15:45:00Z,209.67,209.82,209.5,209.76,274811,5min
AAPL,2025-07-16T15:50:00Z,209.76,209.88,209.48,209.78,247963,5min
AAPL,2025-07-16T15:55:00Z,209.78,210.5,209.73,209.83,524683,5min
AAPL,2025-07-16T16:00:00Z,209.85,210,209.62,209.66,236339,5min
AAPL,2025-07-16T16:05:00Z,209.66,210.05,209.65,209.79,264258,5min
AAPL,2025-07-16T16:10:00Z,209.79,209.82,209.55,209.71,218470,5min
AAPL,2025-07-16T16:15:00Z,209.7,209.89,209.6,209.78,157703,5min
AAPL,2025-07-16T16:20:00Z,209.77,209.86,209.56,209.8,142659,5min
AAPL,2025-07-16T16:25:00Z,209.78,209.78,209.49,209.59,149882,5min
AAPL,2025-07-16T16:30:00Z,209.6,209.91,209.6,209.82,145714,5min
AAPL,2025-07-16T16:35:00Z,209.83,210.02,209.81,209.95,175096,5min
AAPL,2025-07-16T16:40:00Z,209.95,210,209.73,209.74,128152,5min
AAPL,2025-07-16T16:45:00Z,209.74,209.8,209.37,209.77,199534,5min
AAPL,2025-07-16T16:50:00Z,209.78,210.22,209.78,210.15,218380,5min
AAPL,2025-07-16T16:55:00Z,210.17,210.43,210.15,210.39,197523,5min
AAPL,2025-07-16T17:00:00Z,210.4,210.64,210.36,210.62,224572,5min
AAPL,2025-07-16T17:05:00Z,210.62,210.8,210.6,210.75,224181,5min
AAPL,2025-07-16T17:10:00Z,210.75,210.95,210.66,210.69,326315,5min
AAPL,2025-07-16T17:15:00Z,210.69,210.76,210.57,210.73,155980,5min
AAPL,2025-07-16T17:20:00Z,210.74,210.82,210.45,210.51,161489,5min
AAPL,2025-07-16T17:25:00Z,210.52,210.59,210.34,210.35,136597,5min
AAPL,2025-07-16T17:30:00Z,210.34,210.4,210.26,210.33,113066,5min
AAPL,2025-07-16T17:35:00Z,210.33,210.63,210.33,210.55,132089,5min
AAPL,2025-07-16T17:40:00Z,210.55,210.57,210.3,210.37,149770,5min
AAPL,2025-07-16T17:45:00Z,210.36,210.48,210.24,210.27,156244,5min
AAPL,2025-07-16T17:50:00Z,210.27,210.32,210.19,210.25,148106,5min
AAPL,2025-07-16T17:55:00Z,210.26,210.45,210.23,210.27,142701,5min
AAPL,2025-07-16T18:00:00Z,210.26,210.28,210.12,210.21,148472,5min
AAPL,2025-07-16T18:05:00Z,210.2,210.25,209.95,210,150482,5min
AAPL,2025-07-16T18:10:00Z,210.01,210.14,209.9,210.12,196105,5min
AAPL,2025-07-16T18:15:00Z,210.14,210.2,209.94,209.98,161701,5min
AAPL,2025-07-16T18:20:00Z,209.96,210.14,209.87,210.09,135107,5min
AAPL,2025-07-16T18:25:00Z,210.1,210.13,209.97,210.03,107539,5min
AAPL,2025-07-16T18:30:00Z,210.03,210.16,210.03,210.08,84271,5min
AAPL,2025-07-16T18:35:00Z,210.08,210.27,210.06,210.23,119241,5min
AAPL,2025-07-16T18:40:00Z,210.22,210.33,210.19,210.32,112972,5min
AAPL,2025-07-16T18:45:00Z,210.31,210.35,210.07,210.2,134670,5min
AAPL,2025-07-16T18:50:00Z,210.21,210.28,210.16,210.28,91089,5min
AAPL,2025-07-16T18:55:00Z,210.27,210.47,210.25,210.46,148838,5min
AAPL,2025-07-16T19:00:00Z,210.46,210.59,210.34,210.37,158345,5min
AAPL,2025-07-16T19:05:00Z,210.36,210.42,210.23,210.31,138891,5min
AAPL,2025-07-16T19:10:00Z,210.31,210.37,210.24,210.3,111177,5min
AAPL,2025-07-16T19:15:00Z,210.3,210.31,210.18,210.24,132638,5min
AAPL,2025-07-16T19:20:00Z,210.24,210.25,210.13,210.14,136072,5min
AAPL,2025-07-16T19:25:00Z,210.13,210.37,210.12,210.32,166175,5min
AAPL,2025-07-16T19:30:00Z,210.32,210.34,210.22,210.31,151856,5min
AAPL,2025-07-16T19:35:00Z,210.32,210.56,210.3,210.5,175009,5min
AAPL,2025-07-16T19:40:00Z,210.51,210.64,210.38,210.45,252696,5min
AAPL,2025-07-16T19:45:00Z,210.44,210.59,210.39,210.43,229904,5min
AAPL,2025-07-16T19:50:00Z,210.43,210.46,209.97,210.06,595462,5min
AAPL,2025-07-16T19:55:00Z,210.06,210.49,210.05,210.15,1997999,5min
AAPL,2025-07-17T13:30:00Z,210.72,210.92,210.06,210.53,1482980,5min
AAPL,2025-07-17T13:35:00Z,210.51,211.01,210.29,210.55,642379,5min
AAPL,2025-07-17T13:40:00Z,210.55,210.62,210.28,210.45,356113,5min
AAPL,2025-07-17T13:45:00Z,210.45,210.77,210.08,210.15,477019,5min
AAPL,2025-07-17T13:50:00Z,210.15,210.47,210.01,210.16,443507,5min
AAPL,2025-07-17T13:55:00Z,210.18,210.38,209.97,210.28,408712,5min
AAPL,2025-07-17T14:00:00Z,210.27,210.6,210.16,210.55,490583,5min
AAPL,2025-07-17T14:05:00Z,210.54,210.59,210.22,210.29,303289,5min
AAPL,2025-07-17T14:10:00Z,210.29,210.31,209.71,209.81,472381,5min
AAPL,2025-07-17T14:15:00Z,209.81,209.95,209.59,209.72,384491,5min
AAPL,2025-07-17T14:20:00Z,209.73,209.94,209.62,209.91,375951,5min
AAPL,2025-07-17T14:25:00Z,209.92,210.13,209.83,209.95,344309,5min
AAPL,2025-07-17T14:30:00Z,209.94,210.21,209.82,210.18,269647,5min
AAPL,2025-07-17T14:35:00Z,210.17,210.17,209.77,209.88,263669,5min
AAPL,2025-07-17T14:40:00Z,209.9,210.16,209.9,210,318617,5min
AAPL,2025-07-17T14:45:00Z,210.01,210.22,209.94,210.06,259567,5min
AAPL,2025-07-17T14:50:00Z,210.07,210.25,210,210.22,197944,5min
AAPL,2025-07-17T14:55:00Z,210.24,210.27,210.08,210.18,242101,5min
AAPL,2025-07-17T15:00:00Z,210.18,210.43,210.08,210.37,219655,5min
AAPL,2025-07-17T15:05:00Z,210.36,210.69,210.33,210.59,480836,5min
AAPL,2025-07-17T15:10:00Z,210.6,210.83,210.5,210.6,345839,5min
AAPL,2025-07-17T15:15:00Z,210.58,210.66,210.49,210.56,237778,5min
AAPL,2025-07-17T15:20:00Z,210.55,210.59,210.36,210.43,272016,5min
AAPL,2025-07-17T15:25:00Z,210.43,210.59,210.36,210.44,298330,5min
AAPL,2025-07-17T15:30:00Z,210.45,210.5,210.22,210.24,264958,5min
AAPL,2025-07-17T15:35:00Z,210.24,210.3,210.13,210.23,340969,5min
AAPL,2025-07-17T15:40:00Z,210.23,210.26,210.11,210.13,282673,5min
AAPL,2025-07-17T15:45:00Z,210.12,210.28,210.1,210.22,269145,5min
AAPL,2025-07-17T15:50:00Z,210.22,210.28,210.18,210.21,251190,5min
AAPL,2025-07-17T15:55:00Z,210.22,210.69,210.19,210.65,326836,5min
AAPL,2025-07-17T16:00:00Z,210.66,210.84,210.53,210.82,319109,5min
AAPL,2025-07-17T16:05:00Z,210.84,211.09,210.71,211.06,629296,5min
AAPL,2025-07-17T16:10:00Z,211.06,211.12,210.86,210.94,373327,5min
AAPL,2025-07-17T16:15:00Z,210.95,211.27,210.88,211,650005,5min
AAPL,2025-07-17T16:20:00Z,210.99,211.2,210.93,211.14,319943,5min
AAPL,2025-07-17T16:25:00Z,211.14,211.45,211.11,211.39,447285,5min
AAPL,2025-07-17T16:30:00Z,211.38,211.51,211.2,211.25,375782,5min
AAPL,2025-07-17T16:35:00Z,211.25,211.5,211.21,211.29,331586,5min
AAPL,2025-07-17T16:40:00Z,211.3,211.3,211.1,211.22,221881,5min
AAPL,2025-07-17T16:45:00Z,211.23,211.29,211.15,211.23,295123,5min
AAPL,2025-07-17T16:50:00Z,211.24,211.44,211.15,211.16,218901,5min
AAPL,2025-07-17T16:55:00Z,211.15,211.19,210.94,211.02,251340,5min
AAPL,2025-07-17T17:00:00Z,211.01,211.16,210.98,211.07,205545,5min
AAPL,2025-07-17T17:05:00Z,211.07,211.09,210.95,211.03,182185,5min
AAPL,2025-07-17T17:10:00Z,211.03,211.08,210.97,211.03,168646,5min
AAPL,2025-07-17T17:15:00Z,211.03,211.06,210.97,211.01,163723,5min
AAPL,2025-07-17T17:20:00Z,211,211.01,210.79,210.85,225671,5min
AAPL,2025-07-17T17:25:00Z,210.84,211.02,210.84,210.95,198795,5min
AAPL,2025-07-17T17:30:00Z,210.94,211.25,210.9,211.21,285983,5min
AAPL,2025-07-17T17:35:00Z,211.2,211.37,211.19,211.28,265003,5min
AAPL,2025-07-17T17:40:00Z,211.28,211.35,211.2,211.22,214332,5min
AAPL,2025-07-17T17:45:00Z,211.24,211.29,211.16,211.27,122598,5min
AAPL,2025-07-17T17:50:00Z,211.27,211.28,211.16,211.24,162331,5min
AAPL,2025-07-17T17:55:00Z,211.25,211.5,211.23,211.49,335289,5min
AAPL,2025-07-17T18:00:00Z,211.49,211.76,211.42,211.72,422360,5min
AAPL,2025-07-17T18:05:00Z,211.73,211.8,211.3,211.34,244751,5min
AAPL,2025-07-17T18:10:00Z,211.34,211.35,211.14,211.35,249925,5min
AAPL,2025-07-17T18:15:00Z,211.35,211.69,211.33,211.61,462697,5min
AAPL,2025-07-17T18:20:00Z,211.6,211.6,211.2,211.25,541367,5min
AAPL,2025-07-17T18:25:00Z,211.24,211.33,211.09,211.28,257624,5min
AAPL,2025-07-17T18:30:00Z,211.28,211.28,211.04,211.07,249537,5min
AAPL,2025-07-17T18:35:00Z,211.07,211.07,210.96,211.03,240901,5min
AAPL,2025-07-17T18:40:00Z,211.02,211.09,210.99,211,221120,5min
AAPL,2025-07-17T18:45:00Z,211,211.06,210.97,211,211229,5min
AAPL,2025-07-17T18:50:00Z,211,211.05,210.91,210.96,245956,5min
AAPL,2025-07-17T18:55:00Z,210.96,210.98,210.87,210.94,223154,5min
AAPL,2025-07-17T19:00:00Z,210.94,211.04,210.92,210.97,319566,5min
AAPL,2025-07-17T19:05:00Z,210.97,211.06,210.9,211.01,201515,5min
AAPL,2025-07-17T19:10:00Z,211.01,211.02,210.78,210.82,304021,5min
AAPL,2025-07-17T19:15:00Z,210.82,211.06,210.82,210.99,293115,5min
AAPL,2025-07-17T19:20:00Z,210.98,211.06,210.89,210.94,312125,5min
AAPL,2025-07-17T19:25:00Z,210.94,211.04,210.87,211,228796,5min
AAPL,2025-07-17T19:30:00Z,211,211.05,210.93,210.99,225603,5min
AAPL,2025-07-17T19:35:00Z,210.99,211.02,210.81,210.84,311442,5min
AAPL,2025-07-17T19:40:00Z,210.85,210.9,210.68,210.71,239629,5min
AAPL,2025-07-17T19:45:00Z,210.72,210.75,210.57,210.7,302210,5min
AAPL,2025-07-17T19:50:00Z,210.69,210.72,210.25,210.48,685794,5min
AAPL,2025-07-17T19:55:00Z,210.47,210.5,209.74,210.06,3470582,5min
AAPL,2025-07-18T13:30:00Z,210.66,211.01,210,210.32,5081708,5min
AAPL,2025-07-18T13:35:00Z,210.32,210.44,209.89,210.16,665293,5min
AAPL,2025-07-18T13:40:00Z,210.15,210.38,209.9,210.04,552580,5min
AAPL,2025-07-18T13:45:00Z,210.04,210.51,210,210.2,513389,5min
AAPL,2025-07-18T13:50:00Z,210.19,210.42,209.89,210.21,535696,5min
AAPL,2025-07-18T13:55:00Z,210.21,210.39,210.01,210.32,376531,5min
AAPL,2025-07-18T14:00:00Z,210.38,210.62,210.19,210.44,411757,5min
AAPL,2025-07-18T14:05:00Z,210.45,210.53,209.7,209.8,468461,5min
AAPL,2025-07-18T14:10:00Z,209.8,210.13,209.75,210.09,326838,5min
AAPL,2025-07-18T14:15:00Z,210.1,210.24,209.93,210.13,389754,5min
AAPL,2025-07-18T14:20:00Z,210.13,210.32,209.92,209.96,355991,5min
AAPL,2025-07-18T14:25:00Z,209.94,210.09,209.89,209.95,217156,5min
AAPL,2025-07-18T14:30:00Z,209.96,210.21,209.77,210.16,337690,5min
AAPL,2025-07-18T14:35:00Z,210.17,210.5,210.04,210.35,379893,5min
AAPL,2025-07-18T14:40:00Z,210.35,210.5,210.19,210.31,352486,5min
AAPL,2025-07-18T14:45:00Z,210.32,210.49,210.29,210.44,159265,5min
AAPL,2025-07-18T14:50:00Z,210.43,210.77,210.26,210.68,426097,5min
AAPL,2025-07-18T14:55:00Z,210.69,211.01,210.47,210.47,565284,5min
AAPL,2025-07-18T15:00:00Z,210.51,210.89,210.42,210.81,295135,5min
AAPL,2025-07-18T15:05:00Z,210.8,211,210.78,210.94,331575,5min
AAPL,2025-07-18T15:10:00Z,210.94,210.99,210.74,210.75,199238,5min
AAPL,2025-07-18T15:15:00Z,210.75,210.9,210.54,210.55,199554,5min
AAPL,2025-07-18T15:20:00Z,210.56,210.64,210.42,210.6,242750,5min
AAPL,2025-07-18T15:25:00Z,210.64,210.85,210.59,210.85,259473,5min
AAPL,2025-07-18T15:30:00Z,210.85,210.97,210.69,210.76,240628,5min
AAPL,2025-07-18T15:35:00Z,210.76,211,210.76,210.88,201827,5min
AAPL,2025-07-18T15:40:00Z,210.86,211.01,210.81,210.96,268107,5min
AAPL,2025-07-18T15:45:00Z,210.97,211.1,210.94,211,316246,5min
AAPL,2025-07-18T15:50:00Z,210.99,211.04,210.93,210.97,146511,5min
AAPL,2025-07-18T15:55:00Z,210.96,211.1,210.92,211.07,242068,5min
AAPL,2025-07-18T16:00:00Z,211.07,211.13,210.92,210.96,178788,5min
AAPL,2025-07-18T16:05:00Z,210.96,211.07,210.9,211.06,202515,5min
AAPL,2025-07-18T16:10:00Z,211.06,211.06,210.91,210.94,107638,5min
AAPL,2025-07-18T16:15:00Z,210.93,210.95,210.83,210.91,115917,5min
AAPL,2025-07-18T16:20:00Z,210.91,211.06,210.85,211.05,251884,5min
AAPL,2025-07-18T16:25:00Z,211.05,211.1,210.67,211.01,402788,5min
AAPL,2025-07-18T16:30:00Z,211.01,211.1,210.93,211,218241,5min
AAPL,2025-07-18T16:35:00Z,211,211.35,210.88,211.31,288770,5min
AAPL,2025-07-18T16:40:00Z,211.31,211.76,211.31,211.66,487378,5min
AAPL,2025-07-18T16:45:00Z,211.65,211.79,211.24,211.25,338375,5min
AAPL,2025-07-18T16:50:00Z,211.25,211.47,211.19,211.31,271135,5min
AAPL,2025-07-18T16:55:00Z,211.31,211.37,211.22,211.32,219457,5min
AAPL,2025-07-18T17:00:00Z,211.32,211.42,211.11,211.12,194682,5min
AAPL,2025-07-18T17:05:00Z,211.12,211.37,211.09,211.2,196607,5min
AAPL,2025-07-18T17:10:00Z,211.2,211.34,211.04,211.24,190752,5min
AAPL,2025-07-18T17:15:00Z,211.25,211.32,211.1,211.19,189573,5min
AAPL,2025-07-18T17:20:00Z,211.19,211.43,211.15,211.31,181455,5min
AAPL,2025-07-18T17:25:00Z,211.3,211.33,211.17,211.19,115613,5min
AAPL,2025-07-18T17:30:00Z,211.18,211.26,211.01,211.21,245330,5min
AAPL,2025-07-18T17:35:00Z,211.21,211.45,211.17,211.44,212960,5min
AAPL,2025-07-18T17:40:00Z,211.44,211.54,211.3,211.32,199375,5min
AAPL,2025-07-18T17:45:00Z,211.32,211.44,211.28,211.31,169848,5min
AAPL,2025-07-18T17:50:00Z,211.31,211.36,210.99,211.06,237864,5min
AAPL,2025-07-18T17:55:00Z,211.06,211.13,210.97,211.09,140303,5min
AAPL,2025-07-18T18:00:00Z,211.1,211.26,211.06,211.2,246439,5min
AAPL,2025-07-18T18:05:00Z,211.19,211.22,210.93,210.94,295512,5min
AAPL,2025-07-18T18:10:00Z,210.94,211.01,210.87,210.93,134522,5min
AAPL,2025-07-18T18:15:00Z,210.93,210.98,210.76,210.82,165248,5min
AAPL,2025-07-18T18:20:00Z,210.82,210.95,210.81,210.91,121223,5min
AAPL,2025-07-18T18:25:00Z,210.91,210.98,210.85,210.94,111675,5min
AAPL,2025-07-18T18:30:00Z,210.93,211.05,210.86,211.02,141431,5min
AAPL,2025-07-18T18:35:00Z,211.01,211.06,210.95,210.97,110943,5min
AAPL,2025-07-18T18:40:00Z,210.97,211.04,210.89,211.01,92364,5min
AAPL,2025-07-18T18:45:00Z,211.01,211.05,210.91,210.96,115046,5min
AAPL,2025-07-18T18:50:00Z,210.97,210.98,210.83,210.86,178769,5min
AAPL,2025-07-18T18:55:00Z,210.86,210.98,210.79,210.97,191257,5min
AAPL,2025-07-18T19:00:00Z,210.96,211.04,210.93,210.96,142228,5min
AAPL,2025-07-18T19:05:00Z,210.95,210.99,210.87,210.98,135144,5min
AAPL,2025-07-18T19:10:00Z,210.97,211.03,210.96,211.02,134378,5min
AAPL,2025-07-18T19:15:00Z,211.02,211.08,210.97,211.06,183512,5min
AAPL,2025-07-18T19:20:00Z,211.06,211.19,211,211,266441,5min
AAPL,2025-07-18T19:25:00Z,211,211.05,210.9,210.95,237753,5min
AAPL,2025-07-18T19:30:00Z,210.94,210.99,210.83,210.9,169453,5min
AAPL,2025-07-18T19:35:00Z,210.9,211.07,210.85,211.02,332832,5min
AAPL,2025-07-18T19:40:00Z,211.01,211.06,210.86,210.95,302975,5min
AAPL,2025-07-18T19:45:00Z,210.96,211.03,210.84,210.84,181463,5min
AAPL,2025-07-18T19:50:00Z,210.86,211.27,210.86,211.03,628603,5min
AAPL,2025-07-18T19:55:00Z,211.02,211.35,209.94,211.22,1507084,5min
AAPL,2025-07-21T13:30:00Z,212.14,212.94,211.63,212.91,1887711,5min
AAPL,2025-07-21T13:35:00Z,212.91,214.05,212.78,213.86,1875889,5min
AAPL,2025-07-21T13:40:00Z,213.86,214.87,213.72,214.66,1893166,5min
AAPL,2025-07-21T13:45:00Z,214.68,215.78,214.3,214.53,2324149,5min
AAPL,2025-07-21T13:50:00Z,214.53,215.22,214.39,214.75,1057302,5min
AAPL,2025-07-21T13:55:00Z,214.75,214.86,213.96,214,910678,5min
AAPL,2025-07-21T14:00:00Z,214.01,214.65,214.01,214.25,784281,5min
AAPL,2025-07-21T14:05:00Z,214.26,214.49,214.01,214.2,590775,5min
AAPL,2025-07-21T14:10:00Z,214.2,214.76,214.04,214.74,619508,5min
AAPL,2025-07-21T14:15:00Z,214.71,214.8,214.13,214.65,629497,5min
AAPL,2025-07-21T14:20:00Z,214.65,215.19,214.55,214.64,814394,5min
AAPL,2025-07-21T14:25:00Z,214.63,214.76,214.38,214.65,511879,5min
AAPL,2025-07-21T14:30:00Z,214.64,214.71,214.17,214.67,732034,5min
AAPL,2025-07-21T14:35:00Z,214.67,214.71,214,214.05,503358,5min
AAPL,2025-07-21T14:40:00Z,214.05,214.05,213.57,213.8,682026,5min
AAPL,2025-07-21T14:45:00Z,213.79,213.83,213.48,213.51,465127,5min
AAPL,2025-07-21T14:50:00Z,213.51,213.87,213.29,213.37,546073,5min
AAPL,2025-07-21T14:55:00Z,213.36,213.73,213.31,213.41,522049,5min
AAPL,2025-07-21T15:00:00Z,213.41,213.41,213.05,213.14,467197,5min
AAPL,2025-07-21T15:05:00Z,213.13,213.23,212.87,213.14,572626,5min
AAPL,2025-07-21T15:10:00Z,213.14,213.3,213,213.12,362965,5min
AAPL,2025-07-21T15:15:00Z,213.12,213.48,213.11,213.38,330507,5min
AAPL,2025-07-21T15:20:00Z,213.4,213.5,213.13,213.49,336659,5min
AAPL,2025-07-21T15:25:00Z,213.48,213.65,213.35,213.47,365520,5min
AAPL,2025-07-21T15:30:00Z,213.46,213.54,213.16,213.44,275834,5min
AAPL,2025-07-21T15:35:00Z,213.45,213.67,213.24,213.26,267142,5min
AAPL,2025-07-21T15:40:00Z,213.25,213.48,213.23,213.44,178260,5min
AAPL,2025-07-21T15:45:00Z,213.44,213.71,213.36,213.5,288470,5min
AAPL,2025-07-21T15:50:00Z,213.5,213.7,213.39,213.48,174493,5min
AAPL,2025-07-21T15:55:00Z,213.49,213.52,213.27,213.4,162482,5min
AAPL,2025-07-21T16:00:00Z,213.38,213.48,213.25,213.35,138894,5min
AAPL,2025-07-21T16:05:00Z,213.36,213.39,213.17,213.27,161768,5min
AAPL,2025-07-21T16:10:00Z,213.28,213.43,213.27,213.42,128527,5min
AAPL,2025-07-21T16:15:00Z,213.41,213.58,213.34,213.43,158397,5min
AAPL,2025-07-21T16:20:00Z,213.43,213.57,213.38,213.46,147802,5min
AAPL,2025-07-21T16:25:00Z,213.47,213.57,213.27,213.31,192318,5min
AAPL,2025-07-21T16:30:00Z,213.31,213.43,213.22,213.29,194417,5min
AAPL,2025-07-21T16:35:00Z,213.29,213.37,213.22,213.28,158369,5min
AAPL,2025-07-21T16:40:00Z,213.29,213.31,213.14,213.25,177989,5min
AAPL,2025-07-21T16:45:00Z,213.24,213.5,213.24,213.49,175780,5min
AAPL,2025-07-21T16:50:00Z,213.49,213.78,213.49,213.78,280809,5min
AAPL,2025-07-21T16:55:00Z,213.78,213.86,213.48,213.56,299760,5min
AAPL,2025-07-21T17:00:00Z,213.55,213.61,213.41,213.56,196102,5min
AAPL,2025-07-21T17:05:00Z,213.57,213.69,213.5,213.54,178378,5min
AAPL,2025-07-21T17:10:00Z,213.54,213.55,213.43,213.43,111079,5min
AAPL,2025-07-21T17:15:00Z,213.43,213.63,213.41,213.61,133414,5min
AAPL,2025-07-21T17:20:00Z,213.62,213.68,213.54,213.55,114931,5min
AAPL,2025-07-21T17:25:00Z,213.55,213.73,213.5,213.67,160458,5min
AAPL,2025-07-21T17:30:00Z,213.66,213.71,213.53,213.55,134861,5min
AAPL,2025-07-21T17:35:00Z,213.53,213.55,213.31,213.36,389699,5min
AAPL,2025-07-21T17:40:00Z,213.36,213.51,213.11,213.31,232342,5min
AAPL,2025-07-21T17:45:00Z,213.32,213.42,213.26,213.27,91659,5min
AAPL,2025-07-21T17:50:00Z,213.28,213.28,213.03,213.11,190651,5min
AAPL,2025-07-21T17:55:00Z,213.12,213.14,212.88,212.91,274443,5min
AAPL,2025-07-21T18:00:00Z,212.91,212.92,212.52,212.61,393299,5min
AAPL,2025-07-21T18:05:00Z,212.61,212.88,212.5,212.83,291426,5min
AAPL,2025-07-21T18:10:00Z,212.84,213.03,212.81,213,235959,5min
AAPL,2025-07-21T18:15:00Z,213,213.11,212.96,213.01,205016,5min
AAPL,2025-07-21T18:20:00Z,213.01,213.12,212.95,213.09,139066,5min
AAPL,2025-07-21T18:25:00Z,213.09,213.27,213.06,213.26,177485,5min
AAPL,2025-07-21T18:30:00Z,213.27,213.32,213.17,213.24,158048,5min
AAPL,2025-07-21T18:35:00Z,213.25,213.34,213.18,213.29,128714,5min
AAPL,2025-07-21T18:40:00Z,213.29,213.43,213.23,213.27,137269,5min
AAPL,2025-07-21T18:45:00Z,213.27,213.29,213,213.06,300856,5min
AAPL,2025-07-21T18:50:00Z,213.05,213.16,213.03,213.12,111566,5min
AAPL,2025-07-21T18:55:00Z,213.11,213.26,213.05,213.05,128224,5min
AAPL,2025-07-21T19:00:00Z,213.07,213.11,212.93,213,147364,5min
AAPL,2025-07-21T19:05:00Z,213,213.02,212.67,212.69,182531,5min
AAPL,2025-07-21T19:10:00Z,212.69,212.72,212.51,212.69,279727,5min
AAPL,2025-07-21T19:15:00Z,212.69,212.8,212.58,212.74,218538,5min
AAPL,2025-07-21T19:20:00Z,212.73,212.82,212.69,212.78,160854,5min
AAPL,2025-07-21T19:25:00Z,212.78,212.79,212.55,212.58,192506,5min
AAPL,2025-07-21T19:30:00Z,212.58,212.7,212.5,212.65,251479,5min
AAPL,2025-07-21T19:35:00Z,212.65,212.72,212.62,212.69,189457,5min
AAPL,2025-07-21T19:40:00Z,212.69,212.71,212.29,212.35,296668,5min
AAPL,2025-07-21T19:45:00Z,212.35,212.37,212.13,212.18,328301,5min
AAPL,2025-07-21T19:50:00Z,212.18,212.47,212.07,212.2,508366,5min
AAPL,2025-07-21T19:55:00Z,212.2,212.56,212.08,212.54,1288277,5min
AAPL,2025-07-22T13:30:00Z,213.29,213.31,212.23,212.48,1325527,5min
AAPL,2025-07-22T13:35:00Z,212.48,213.57,212.35,213.53,624300,5min
AAPL,2025-07-22T13:40:00Z,213.54,214.03,213.2,213.26,854064,5min
AAPL,2025-07-22T13:45:00Z,213.27,213.59,212.51,212.85,1035080,5min
AAPL,2025-07-22T13:50:00Z,212.84,213.33,212.28,212.6,955935,5min
AAPL,2025-07-22T13:55:00Z,212.59,213.7,212.49,213.58,779827,5min
AAPL,2025-07-22T14:00:00Z,213.58,213.77,213.15,213.31,570945,5min
AAPL,2025-07-22T14:05:00Z,213.32,213.54,213.01,213.4,473213,5min
AAPL,2025-07-22T14:10:00Z,213.39,213.54,212.68,213.09,548303,5min
AAPL,2025-07-22T14:15:00Z,213.1,213.53,213.08,213.24,365153,5min
AAPL,2025-07-22T14:20:00Z,213.26,213.55,213.16,213.5,290139,5min
AAPL,2025-07-22T14:25:00Z,213.48,213.68,213.12,213.28,414200,5min
AAPL,2025-07-22T14:30:00Z,213.25,213.62,213.2,213.45,326754,5min
AAPL,2025-07-22T14:35:00Z,213.47,213.56,213.22,213.38,242959,5min
AAPL,2025-07-22T14:40:00Z,213.39,213.52,213.14,213.16,324698,5min
AAPL,2025-07-22T14:45:00Z,213.18,213.2,212.81,212.9,535485,5min
AAPL,2025-07-22T14:50:00Z,212.89,213.02,212.72,212.97,482625,5min
AAPL,2025-07-22T14:55:00Z,212.97,213.27,212.92,213.21,251834,5min
AAPL,2025-07-22T15:00:00Z,213.21,213.44,213.21,213.31,240158,5min
AAPL,2025-07-22T15:05:00Z,213.3,213.47,213.28,213.37,185906,5min
AAPL,2025-07-22T15:10:00Z,213.38,213.43,213.16,213.22,170856,5min
AAPL,2025-07-22T15:15:00Z,213.23,213.3,213,213.29,200568,5min
AAPL,2025-07-22T15:20:00Z,213.29,213.38,213.23,213.35,131859,5min
AAPL,2025-07-22T15:25:00Z,213.36,213.69,213.31,213.47,367701,5min
AAPL,2025-07-22T15:30:00Z,213.47,213.5,213.09,213.19,251524,5min
AAPL,2025-07-22T15:35:00Z,213.18,213.83,212.93,213.39,781970,5min
AAPL,2025-07-22T15:40:00Z,213.37,213.45,212.85,212.87,567638,5min
AAPL,2025-07-22T15:45:00Z,212.89,213.04,212.76,212.87,551335,5min
AAPL,2025-07-22T15:50:00Z,212.86,213.28,212.85,212.99,333025,5min
AAPL,2025-07-22T15:55:00Z,212.99,213.29,212.92,213.26,304808,5min
AAPL,2025-07-22T16:00:00Z,213.26,213.51,213.19,213.49,311645,5min
AAPL,2025-07-22T16:05:00Z,213.49,213.74,213.45,213.47,318095,5min
AAPL,2025-07-22T16:10:00Z,213.48,213.55,213.3,213.5,204060,5min
AAPL,2025-07-22T16:15:00Z,213.51,213.62,213.37,213.4,198611,5min
