symbol,ts,open,high,low,close,volume,interval
SPY,2026-03-02T19:50:00.000Z,688.26,688.53,688.1,688.46,306663,5min
SPY,2026-03-02T19:55:00.000Z,688.46,688.52,688.14,688.2,411069,5min
SPY,2026-03-02T20:00:00.000Z,688.19,688.33,687.88,688.02,519143,5min
SPY,2026-03-02T20:05:00.000Z,688.04,688.16,685.96,686.19,2263491,5min
SPY,2026-03-02T20:10:00.000Z,686.19,686.22,685.12,685.26,2094105,5min
SPY,2026-03-02T20:15:00.000Z,685.26,686.58,684.89,686.04,1857790,5min
SPY,2026-03-02T20:20:00.000Z,686.07,686.3,685.44,685.63,1042926,5min
SPY,2026-03-02T20:25:00.000Z,685.63,686.05,685.24,685.35,992595,5min
SPY,2026-03-02T20:30:00.000Z,685.35,686.09,685.2,686.02,690561,5min
SPY,2026-03-02T20:35:00.000Z,686.02,686.41,685.62,686.09,770472,5min
SPY,2026-03-02T20:40:00.000Z,686.09,686.29,685.56,686.23,686999,5min
SPY,2026-03-02T20:45:00.000Z,686.22,686.68,685.97,686.33,1192584,5min
SPY,2026-03-02T20:50:00.000Z,686.34,686.76,685.98,686.74,1608519,5min
SPY,2026-03-02T20:55:00.000Z,686.76,687.31,686.33,686.37,5221421,5min
SPY,2026-03-03T14:30:00.000Z,675.05,676.44,674.44,674.54,3750260,5min
SPY,2026-03-03T14:35:00.000Z,674.55,677.1,674.13,675.76,2499097,5min
SPY,2026-03-03T14:40:00.000Z,675.76,676,673.22,673.44,1702267,5min
SPY,2026-03-03T14:45:00.000Z,673.44,674.8,672.46,672.47,2234046,5min
SPY,2026-03-03T14:50:00.000Z,672.49,673.93,672.25,673.28,2014252,5min
SPY,2026-03-03T14:55:00.000Z,673.26,673.48,671.95,672.38,1374472,5min
SPY,2026-03-03T15:00:00.000Z,672.36,673.93,671.78,672.18,1933637,5min
SPY,2026-03-03T15:05:00.000Z,672.16,673.24,671.63,672.35,1525881,5min
SPY,2026-03-03T15:10:00.000Z,672.35,673.56,671.69,672.64,1742677,5min
SPY,2026-03-03T15:15:00.000Z,672.62,672.95,670.88,671.06,1944575,5min
SPY,2026-03-03T15:20:00.000Z,671.06,671.11,669.87,670.45,1891247,5min
SPY,2026-03-03T15:25:00.000Z,670.45,670.62,669.66,669.85,1638416,5min
SPY,2026-03-03T15:30:00.000Z,669.85,671.87,669.78,671.03,1858504,5min
SPY,2026-03-03T15:35:00.000Z,671.05,672.23,670.82,671.7,1123092,5min
SPY,2026-03-03T15:40:00.000Z,671.68,672.5,670.96,671.23,1416269,5min
SPY,2026-03-03T15:45:00.000Z,671.23,672.17,670.73,671.31,1073279,5min
SPY,2026-03-03T15:50:00.000Z,671.26,671.6,670.34,670.61,975612,5min
SPY,2026-03-03T15:55:00.000Z,670.6,672.11,670.53,671.98,1271390,5min
SPY,2026-03-03T16:00:00.000Z,671.96,673.55,671.75,673.46,1412876,5min
SPY,2026-03-03T16:05:00.000Z,673.47,674.92,673.42,674.54,1546289,5min
SPY,2026-03-03T16:10:00.000Z,674.57,675.28,674.24,675.03,968375,5min
SPY,2026-03-03T16:15:00.000Z,675.03,676.17,675,675.28,1137747,5min
SPY,2026-03-03T16:20:00.000Z,675.29,676.39,674.98,676.35,1242171,5min
SPY,2026-03-03T16:25:00.000Z,676.33,676.58,675.8,676.02,1028420,5min
SPY,2026-03-03T16:30:00.000Z,676,676.08,674.66,675.79,960442,5min
SPY,2026-03-03T16:35:00.000Z,675.78,676.57,675.55,676.08,634025,5min
SPY,2026-03-03T16:40:00.000Z,676.06,676.85,675.26,676.68,985925,5min
SPY,2026-03-03T16:45:00.000Z,676.69,678.45,676.63,677.6,1680960,5min
SPY,2026-03-03T16:50:00.000Z,677.6,677.97,677.23,677.92,772843,5min
SPY,2026-03-03T16:55:00.000Z,677.95,678.29,677.36,677.56,736852,5min
SPY,2026-03-03T17:00:00.000Z,677.57,677.92,676.79,677.44,736923,5min
SPY,2026-03-03T17:05:00.000Z,677.44,677.83,676.65,676.77,611227,5min
SPY,2026-03-03T17:10:00.000Z,676.8,677.17,676.37,677.11,494599,5min
SPY,2026-03-03T17:15:00.000Z,677.13,677.7,676.65,677.58,392547,5min
SPY,2026-03-03T17:20:00.000Z,677.58,678.28,676.91,678.27,564924,5min
SPY,2026-03-03T17:25:00.000Z,678.28,678.49,677.74,678.32,560750,5min
SPY,2026-03-03T17:30:00.000Z,678.32,678.36,676.32,676.5,740913,5min
SPY,2026-03-03T17:35:00.000Z,676.51,677.12,676.08,676.78,560042,5min
SPY,2026-03-03T17:40:00.000Z,676.78,678.41,676.74,678.29,548946,5min
SPY,2026-03-03T17:45:00.000Z,678.26,678.47,677.68,678.26,562551,5min
SPY,2026-03-03T17:50:00.000Z,678.27,678.31,676.9,677.07,605285,5min
SPY,2026-03-03T17:55:00.000Z,677.05,677.75,676.88,677.42,366234,5min
SPY,2026-03-03T18:00:00.000Z,677.39,678.78,677.38,678.42,547629,5min
SPY,2026-03-03T18:05:00.000Z,678.45,678.91,678.17,678.81,355329,5min
SPY,2026-03-03T18:10:00.000Z,678.81,678.89,677.62,678.07,463921,5min
SPY,2026-03-03T18:15:00.000Z,678.09,678.82,678.04,678.66,332614,5min
SPY,2026-03-03T18:20:00.000Z,678.65,680.08,678.62,680.04,908829,5min
SPY,2026-03-03T18:25:00.000Z,680.04,680.43,679.67,679.82,839832,5min
SPY,2026-03-03T18:30:00.000Z,679.82,680.78,679.67,680.56,628103,5min
SPY,2026-03-03T18:35:00.000Z,680.55,681.35,680.25,681.33,892652,5min
SPY,2026-03-03T18:40:00.000Z,681.35,681.87,680.86,681.09,1151939,5min
SPY,2026-03-03T18:45:00.000Z,681.1,681.48,680.45,681.41,721530,5min
SPY,2026-03-03T18:50:00.000Z,681.41,681.91,681.21,681.43,749801,5min
SPY,2026-03-03T18:55:00.000Z,681.4,681.58,680.93,681.26,450132,5min
SPY,2026-03-03T19:00:00.000Z,681.24,681.47,680.77,681.22,680588,5min
SPY,2026-03-03T19:05:00.000Z,681.22,681.34,679.98,680.08,747608,5min
SPY,2026-03-03T19:10:00.000Z,680.09,680.67,679.66,680.58,848739,5min
SPY,2026-03-03T19:15:00.000Z,680.59,681.16,680.47,680.98,436215,5min
SPY,2026-03-03T19:20:00.000Z,681,681.52,680.95,680.98,448088,5min
SPY,2026-03-03T19:25:00.000Z,680.94,681.09,680.4,680.5,379187,5min
SPY,2026-03-03T19:30:00.000Z,680.5,680.72,679.45,679.66,636924,5min
SPY,2026-03-03T19:35:00.000Z,679.65,681.82,679.27,681,1663415,5min
SPY,2026-03-03T19:40:00.000Z,681.01,682,680.78,681.94,921188,5min
SPY,2026-03-03T19:45:00.000Z,681.96,682.61,681.84,682.03,1132985,5min
SPY,2026-03-03T19:50:00.000Z,682.03,682.4,680.85,681.42,954354,5min
SPY,2026-03-03T19:55:00.000Z,681.43,681.53,680.67,681.23,573177,5min
SPY,2026-03-03T20:00:00.000Z,681.25,681.95,680.87,681.19,696484,5min
SPY,2026-03-03T20:05:00.000Z,681.16,681.59,680.75,681.48,557995,5min
SPY,2026-03-03T20:10:00.000Z,681.46,681.79,680.73,680.75,641720,5min
SPY,2026-03-03T20:15:00.000Z,680.72,681.08,680.18,680.49,1022982,5min
SPY,2026-03-03T20:20:00.000Z,680.5,681.01,680.31,680.71,738235,5min
SPY,2026-03-03T20:25:00.000Z,680.72,681.3,680.16,681.05,741469,5min
SPY,2026-03-03T20:30:00.000Z,681.04,681.32,680.77,680.8,720288,5min
SPY,2026-03-03T20:35:00.000Z,680.81,681.51,680.29,680.57,881140,5min
SPY,2026-03-03T20:40:00.000Z,680.59,680.84,680.2,680.45,851539,5min
SPY,2026-03-03T20:45:00.000Z,680.44,680.77,680,680.48,1131066,5min
SPY,2026-03-03T20:50:00.000Z,680.47,680.64,679.21,680.09,1652758,5min
SPY,2026-03-03T20:55:00.000Z,680.08,680.41,679.75,680.27,2615053,5min
SPY,2026-03-04T14:30:00.000Z,681.63,683.52,681.4,682.8,1883229,5min
SPY,2026-03-04T14:35:00.000Z,682.82,682.91,680.74,680.99,1407493,5min
SPY,2026-03-04T14:40:00.000Z,681.02,681.04,680.02,680.21,1050371,5min
SPY,2026-03-04T14:45:00.000Z,680.2,681.7,679.62,680.86,952225,5min
SPY,2026-03-04T14:50:00.000Z,680.86,681.75,680.25,681.47,636315,5min
SPY,2026-03-04T14:55:00.000Z,681.5,681.58,680.74,681.3,518682,5min
SPY,2026-03-04T15:00:00.000Z,681.41,682.67,680.87,681.58,1186220,5min
SPY,2026-03-04T15:05:00.000Z,681.56,683.3,681.37,683.11,773866,5min
SPY,2026-03-04T15:10:00.000Z,683.15,683.76,682.5,683.21,793295,5min
SPY,2026-03-04T15:15:00.000Z,683.27,684.52,683.15,684.45,1047497,5min
SPY,2026-03-04T15:20:00.000Z,684.46,685.57,684.27,685.53,1411586,5min
SPY,2026-03-04T15:25:00.000Z,685.52,686.27,685.12,686.15,1433449,5min
SPY,2026-03-04T15:30:00.000Z,686.14,686.31,685.35,685.37,1290617,5min
SPY,2026-03-04T15:35:00.000Z,685.37,685.52,684.52,684.62,966178,5min
SPY,2026-03-04T15:40:00.000Z,684.63,684.91,684.35,684.47,1030857,5min
SPY,2026-03-04T15:45:00.000Z,684.48,684.69,683.88,684.57,920293,5min
SPY,2026-03-04T15:50:00.000Z,684.57,685.09,684.08,684.99,884855,5min
SPY,2026-03-04T15:55:00.000Z,684.97,685.9,684.91,685.83,691310,5min
SPY,2026-03-04T16:00:00.000Z,685.84,686.64,685.84,686.24,1253330,5min
SPY,2026-03-04T16:05:00.000Z,686.25,686.32,685.51,685.66,996217,5min
SPY,2026-03-04T16:10:00.000Z,685.68,685.72,684.33,684.54,1068788,5min
SPY,2026-03-04T16:15:00.000Z,684.56,685.15,684.29,684.52,900205,5min
SPY,2026-03-04T16:20:00.000Z,684.52,684.96,684.18,684.45,650820,5min
SPY,2026-03-04T16:25:00.000Z,684.44,685.45,684.32,685.19,765203,5min
SPY,2026-03-04T16:30:00.000Z,685.18,685.84,685.06,685.53,454146,5min
SPY,2026-03-04T16:35:00.000Z,685.53,685.84,684.85,685.09,873639,5min
SPY,2026-03-04T16:40:00.000Z,685.08,686.3,685.04,686.13,756505,5min
SPY,2026-03-04T16:45:00.000Z,686.14,686.4,685.86,686.11,805976,5min
SPY,2026-03-04T16:50:00.000Z,686.11,686.29,685.58,686.08,678610,5min
SPY,2026-03-04T16:55:00.000Z,686.08,686.28,685.68,685.78,442425,5min
SPY,2026-03-04T17:00:00.000Z,685.79,686.31,685.53,686.27,465402,5min
SPY,2026-03-04T17:05:00.000Z,686.27,686.36,685.86,686.09,513702,5min
SPY,2026-03-04T17:10:00.000Z,686.1,686.32,685.99,686.04,323661,5min
SPY,2026-03-04T17:15:00.000Z,686.04,686.14,685.81,685.94,422695,5min
SPY,2026-03-04T17:20:00.000Z,685.92,686.14,685.38,685.8,533181,5min
SPY,2026-03-04T17:25:00.000Z,685.79,686.1,685.31,685.33,446620,5min
SPY,2026-03-04T17:30:00.000Z,685.35,685.52,684.58,685.45,834177,5min
SPY,2026-03-04T17:35:00.000Z,685.47,686.1,685.31,686.04,484813,5min
SPY,2026-03-04T17:40:00.000Z,686.05,686.22,685.56,685.81,410766,5min
SPY,2026-03-04T17:45:00.000Z,685.79,686.13,685.76,685.93,294478,5min
SPY,2026-03-04T17:50:00.000Z,685.94,686.42,685.79,686.32,393098,5min
SPY,2026-03-04T17:55:00.000Z,686.33,686.42,685.9,686.19,427964,5min
SPY,2026-03-04T18:00:00.000Z,686.2,686.49,685.95,686,567292,5min
SPY,2026-03-04T18:05:00.000Z,686,686.42,685.77,686.24,448536,5min
SPY,2026-03-04T18:10:00.000Z,686.25,686.35,685.84,685.93,440756,5min
SPY,2026-03-04T18:15:00.000Z,685.93,685.98,685.61,685.61,441078,5min
SPY,2026-03-04T18:20:00.000Z,685.6,685.93,685.38,685.61,514644,5min
SPY,2026-03-04T18:25:00.000Z,685.62,686.16,685.51,686.11,337739,5min
SPY,2026-03-04T18:30:00.000Z,686.11,686.71,686.1,686.35,590879,5min
SPY,2026-03-04T18:35:00.000Z,686.35,686.68,686.32,686.38,350927,5min
SPY,2026-03-04T18:40:00.000Z,686.39,686.79,686.37,686.54,390406,5min
SPY,2026-03-04T18:45:00.000Z,686.55,686.77,686.26,686.74,381147,5min
SPY,2026-03-04T18:50:00.000Z,686.74,686.87,686.59,686.62,324985,5min
SPY,2026-03-04T18:55:00.000Z,686.62,686.63,686.2,686.54,586209,5min
SPY,2026-03-04T19:00:00.000Z,686.55,686.91,686.39,686.82,436401,5min
SPY,2026-03-04T19:05:00.000Z,686.83,686.88,686.61,686.73,306699,5min
SPY,2026-03-04T19:10:00.000Z,686.73,686.95,686.66,686.84,308762,5min
SPY,2026-03-04T19:15:00.000Z,686.84,686.96,686.73,686.79,329496,5min
SPY,2026-03-04T19:20:00.000Z,686.79,686.91,686.61,686.84,279527,5min
SPY,2026-03-04T19:25:00.000Z,686.85,686.86,686.47,686.6,353008,5min
SPY,2026-03-04T19:30:00.000Z,686.61,686.81,686.45,686.52,379792,5min
SPY,2026-03-04T19:35:00.000Z,686.51,686.88,686.5,686.87,435416,5min
SPY,2026-03-04T19:40:00.000Z,686.88,686.94,686.51,686.68,412255,5min
SPY,2026-03-04T19:45:00.000Z,686.69,686.85,686.5,686.84,406881,5min
SPY,2026-03-04T19:50:00.000Z,686.84,687.09,686.79,687,436989,5min
SPY,2026-03-04T19:55:00.000Z,687,687,686.74,686.81,338035,5min
SPY,2026-03-04T20:00:00.000Z,686.82,687,686.66,686.91,456494,5min
SPY,2026-03-04T20:05:00.000Z,686.92,686.99,686.36,686.49,499522,5min
SPY,2026-03-04T20:10:00.000Z,686.49,686.49,686.08,686.2,559234,5min
SPY,2026-03-04T20:15:00.000Z,686.2,686.3,685.92,685.96,613367,5min
SPY,2026-03-04T20:20:00.000Z,685.95,686.07,685.48,685.75,775063,5min
SPY,2026-03-04T20:25:00.000Z,685.74,686.28,685.74,686.23,757495,5min
SPY,2026-03-04T20:30:00.000Z,686.24,686.38,685.93,685.99,645865,5min
SPY,2026-03-04T20:35:00.000Z,685.99,686.36,685.94,686.16,576729,5min
SPY,2026-03-04T20:40:00.000Z,686.15,686.63,686.06,686.5,770917,5min
SPY,2026-03-04T20:45:00.000Z,686.5,686.62,686.25,686.32,932251,5min
SPY,2026-03-04T20:50:00.000Z,686.32,686.33,685.36,685.98,2332792,5min
SPY,2026-03-04T20:55:00.000Z,685.98,686.18,685.13,685.16,3505768,5min
SPY,2026-03-05T14:30:00.000Z,682.07,684.15,681.85,684.13,1551056,5min
SPY,2026-03-05T14:35:00.000Z,684.13,684.45,683.09,683.68,1355680,5min
SPY,2026-03-05T14:40:00.000Z,683.66,683.73,682.43,682.71,1132927,5min
SPY,2026-03-05T14:45:00.000Z,682.71,683.77,682.16,682.81,1210572,5min
SPY,2026-03-05T14:50:00.000Z,682.81,683.93,682.59,683.86,841634,5min
SPY,2026-03-05T14:55:00.000Z,683.84,685.1,683.59,685.1,982978,5min
SPY,2026-03-05T15:00:00.000Z,685.09,685.53,684.19,684.25,1472677,5min
SPY,2026-03-05T15:05:00.000Z,684.25,684.34,682.89,683.52,1137231,5min
SPY,2026-03-05T15:10:00.000Z,683.53,684.4,683.05,684.29,883442,5min
SPY,2026-03-05T15:15:00.000Z,684.3,684.35,682.74,682.84,852821,5min
SPY,2026-03-05T15:20:00.000Z,682.84,682.85,681.04,681.04,1043878,5min
SPY,2026-03-05T15:25:00.000Z,681.04,681.47,680.33,680.82,1609887,5min
SPY,2026-03-05T15:30:00.000Z,680.83,680.87,679.32,680.18,1881868,5min
SPY,2026-03-05T15:35:00.000Z,680.18,681.16,679.83,681.07,1160965,5min
SPY,2026-03-05T15:40:00.000Z,681.12,681.81,680.89,681.23,922930,5min
SPY,2026-03-05T15:45:00.000Z,681.21,682.05,681.12,681.27,654085,5min
SPY,2026-03-05T15:50:00.000Z,681.29,682.58,681.18,682.11,762170,5min
SPY,2026-03-05T15:55:00.000Z,682.11,682.26,681.29,682.1,780481,5min
SPY,2026-03-05T16:00:00.000Z,682.11,682.36,680.81,680.85,801303,5min
SPY,2026-03-05T16:05:00.000Z,680.81,681.14,680.07,680.11,895653,5min
SPY,2026-03-05T16:10:00.000Z,680.09,680.36,679.15,679.81,1399690,5min
SPY,2026-03-05T16:15:00.000Z,679.8,680.18,679.01,679.14,1024997,5min
SPY,2026-03-05T16:20:00.000Z,679.15,680.31,679.11,679.73,1151110,5min
SPY,2026-03-05T16:25:00.000Z,679.68,680.17,679.41,679.53,788914,5min
SPY,2026-03-05T16:30:00.000Z,679.53,680.79,679.46,680.1,1185905,5min
SPY,2026-03-05T16:35:00.000Z,680.12,680.96,679.93,680.57,959411,5min
SPY,2026-03-05T16:40:00.000Z,680.6,681.04,679.86,680.22,886130,5min
SPY,2026-03-05T16:45:00.000Z,680.24,681.19,680.22,680.67,674354,5min
SPY,2026-03-05T16:50:00.000Z,680.66,681.02,680.25,680.88,652707,5min
SPY,2026-03-05T16:55:00.000Z,680.88,681.35,680.82,681.06,760765,5min
SPY,2026-03-05T17:00:00.000Z,681.05,682.4,680.83,682.33,841184,5min
SPY,2026-03-05T17:05:00.000Z,682.33,682.42,680.97,681.01,881111,5min
SPY,2026-03-05T17:10:00.000Z,680.97,681.14,680.17,680.55,721282,5min
SPY,2026-03-05T17:15:00.000Z,680.54,680.58,679.17,679.3,658874,5min
SPY,2026-03-05T17:20:00.000Z,679.3,679.67,678.94,679.4,740625,5min
SPY,2026-03-05T17:25:00.000Z,679.41,679.66,678.49,678.51,985475,5min
SPY,2026-03-05T17:30:00.000Z,678.51,678.8,677.24,677.34,1231082,5min
SPY,2026-03-05T17:35:00.000Z,677.32,678.62,677.08,678.01,1612203,5min
SPY,2026-03-05T17:40:00.000Z,678.01,678.42,676.95,677.26,958769,5min
SPY,2026-03-05T17:45:00.000Z,677.25,677.3,676.3,676.47,928692,5min
SPY,2026-03-05T17:50:00.000Z,676.46,677.37,676.11,676.47,1236357,5min
SPY,2026-03-05T17:55:00.000Z,676.46,676.78,676.03,676.46,927364,5min
SPY,2026-03-05T18:00:00.000Z,676.45,677.18,676.31,677.06,951772,5min
SPY,2026-03-05T18:05:00.000Z,677.02,677.91,676.8,677.79,856183,5min
SPY,2026-03-05T18:10:00.000Z,677.8,678.26,677.29,678.02,618069,5min
SPY,2026-03-05T18:15:00.000Z,678.01,678.23,676.29,676.38,662628,5min
SPY,2026-03-05T18:20:00.000Z,676.39,677.37,676.36,676.93,601121,5min
SPY,2026-03-05T18:25:00.000Z,676.93,677,675.9,676.3,712249,5min
SPY,2026-03-05T18:30:00.000Z,676.28,677.03,675.82,676.37,578104,5min
SPY,2026-03-05T18:35:00.000Z,676.35,677.03,676.23,676.7,611733,5min
SPY,2026-03-05T18:40:00.000Z,676.75,677.96,676.7,677.79,649116,5min
SPY,2026-03-05T18:45:00.000Z,677.79,677.85,676.69,676.9,608055,5min
SPY,2026-03-05T18:50:00.000Z,676.89,676.92,675.94,676.07,501998,5min
SPY,2026-03-05T18:55:00.000Z,676.06,677.01,676.06,676.62,555707,5min
SPY,2026-03-05T19:00:00.000Z,676.6,677.12,676.38,676.75,867612,5min
SPY,2026-03-05T19:05:00.000Z,676.76,677.33,676.72,676.96,525380,5min
SPY,2026-03-05T19:10:00.000Z,676.96,677.45,676.58,677.34,391028,5min
SPY,2026-03-05T19:15:00.000Z,677.32,677.39,676.66,677.32,527341,5min
SPY,2026-03-05T19:20:00.000Z,677.33,677.79,676.83,677.21,508701,5min
SPY,2026-03-05T19:25:00.000Z,677.21,677.41,676.29,676.67,637401,5min
SPY,2026-03-05T19:30:00.000Z,676.67,676.67,675.61,675.99,931230,5min
SPY,2026-03-05T19:35:00.000Z,675.99,676.37,675.67,676.32,634370,5min
SPY,2026-03-05T19:40:00.000Z,676.32,677.05,676.29,677.04,599886,5min
SPY,2026-03-05T19:45:00.000Z,677.01,677.5,676.56,677.28,478985,5min
SPY,2026-03-05T19:50:00.000Z,677.31,677.73,676.72,676.73,537514,5min
SPY,2026-03-05T19:55:00.000Z,676.7,677.27,676.45,677.09,629588,5min
SPY,2026-03-05T20:00:00.000Z,677.07,678.15,676.39,677.96,1142195,5min
SPY,2026-03-05T20:05:00.000Z,677.94,678.47,676.78,678.25,1277891,5min
SPY,2026-03-05T20:10:00.000Z,678.25,679.09,678.17,678.82,1255514,5min
SPY,2026-03-05T20:15:00.000Z,678.83,679.46,678.39,679.11,1192447,5min
SPY,2026-03-05T20:20:00.000Z,679.1,679.84,678.87,679.82,1166933,5min
SPY,2026-03-05T20:25:00.000Z,679.82,680.46,679.39,679.46,1441604,5min
SPY,2026-03-05T20:30:00.000Z,679.47,680.18,679.17,680.05,790248,5min
SPY,2026-03-05T20:35:00.000Z,680.04,680.48,679.88,680.04,785984,5min
SPY,2026-03-05T20:40:00.000Z,680.05,680.16,679.59,679.98,994573,5min
SPY,2026-03-05T20:45:00.000Z,679.98,680.52,679.41,680.51,1209223,5min
SPY,2026-03-05T20:50:00.000Z,680.52,681.44,680.33,681.36,3462783,5min
SPY,2026-03-05T20:55:00.000Z,681.36,681.75,680.96,681.44,6835049,5min
SPY,2026-03-06T14:30:00.000Z,673.39,674.06,672.02,672.41,2439727,5min
SPY,2026-03-06T14:35:00.000Z,672.39,672.58,670.4,671.11,2157064,5min
SPY,2026-03-06T14:40:00.000Z,671.12,672.19,670.76,670.98,1997692,5min
SPY,2026-03-06T14:45:00.000Z,671,671.83,670,670.73,1898735,5min
SPY,2026-03-06T14:50:00.000Z,670.72,672.13,670.45,670.73,1546175,5min
SPY,2026-03-06T14:55:00.000Z,670.73,671.18,669.76,670.87,1379075,5min
SPY,2026-03-06T15:00:00.000Z,670.91,673.13,670.84,672.83,1816181,5min
SPY,2026-03-06T15:05:00.000Z,672.83,673.05,670.84,670.98,1220487,5min
SPY,2026-03-06T15:10:00.000Z,670.97,673.3,670.79,673.23,1074295,5min
SPY,2026-03-06T15:15:00.000Z,673.19,673.52,672.62,673.41,1134205,5min
SPY,2026-03-06T15:20:00.000Z,673.42,674.36,673.14,674.02,1040298,5min
SPY,2026-03-06T15:25:00.000Z,674.02,674.26,673.53,674.17,801251,5min
SPY,2026-03-06T15:30:00.000Z,674.13,675,674.12,674.9,997336,5min
SPY,2026-03-06T15:35:00.000Z,674.9,675.91,674.83,675.6,1162993,5min
SPY,2026-03-06T15:40:00.000Z,675.59,675.59,674.16,674.72,1171284,5min
SPY,2026-03-06T15:45:00.000Z,674.7,674.9,673.51,673.77,711411,5min
SPY,2026-03-06T15:50:00.000Z,673.8,673.84,672.46,673.41,914654,5min
SPY,2026-03-06T15:55:00.000Z,673.41,675.4,673.41,674.92,1120916,5min
SPY,2026-03-06T16:00:00.000Z,674.96,676.01,674.69,675.9,811087,5min
SPY,2026-03-06T16:05:00.000Z,675.9,675.99,674.78,674.89,775334,5min
SPY,2026-03-06T16:10:00.000Z,674.9,675.01,674.07,674.19,713936,5min
SPY,2026-03-06T16:15:00.000Z,674.18,675.08,673.97,674.91,680447,5min
SPY,2026-03-06T16:20:00.000Z,674.88,675.04,673.43,674.42,737065,5min
SPY,2026-03-06T16:25:00.000Z,674.42,674.66,673.8,674.42,611566,5min
SPY,2026-03-06T16:30:00.000Z,674.43,674.6,673.4,673.68,639838,5min
SPY,2026-03-06T16:35:00.000Z,673.65,675.18,673.57,674.94,590895,5min
SPY,2026-03-06T16:40:00.000Z,674.95,675.23,674.38,674.51,463143,5min
SPY,2026-03-06T16:45:00.000Z,674.5,675.68,674.45,675.35,591296,5min
SPY,2026-03-06T16:50:00.000Z,675.34,676,674.5,674.62,603426,5min
SPY,2026-03-06T16:55:00.000Z,674.64,675.51,674.15,674.97,681853,5min
SPY,2026-03-06T17:00:00.000Z,674.98,675.84,674.57,675.26,504191,5min
SPY,2026-03-06T17:05:00.000Z,675.25,675.33,673.64,673.98,724425,5min
SPY,2026-03-06T17:10:00.000Z,673.98,674.36,673.66,673.97,429681,5min
SPY,2026-03-06T17:15:00.000Z,673.95,674.47,673.44,674.42,530467,5min
SPY,2026-03-06T17:20:00.000Z,674.4,675.17,674.06,674.51,430617,5min
SPY,2026-03-06T17:25:00.000Z,674.52,674.56,673.35,673.81,652059,5min
SPY,2026-03-06T17:30:00.000Z,673.8,674.16,673.6,674.09,358364,5min
SPY,2026-03-06T17:35:00.000Z,674.09,674.1,672.59,672.89,927055,5min
SPY,2026-03-06T17:40:00.000Z,672.93,673.12,672.03,672.63,819853,5min
SPY,2026-03-06T17:45:00.000Z,672.62,673.52,672.6,673.35,616406,5min
SPY,2026-03-06T17:50:00.000Z,673.32,673.97,673.03,673.22,562124,5min
SPY,2026-03-06T17:55:00.000Z,673.21,673.83,672.95,673.08,388418,5min
SPY,2026-03-06T18:00:00.000Z,673.09,674.29,672.97,673.56,647826,5min
SPY,2026-03-06T18:05:00.000Z,673.56,674.49,673.4,674.18,465197,5min
SPY,2026-03-06T18:10:00.000Z,674.21,676.11,673.92,675.83,1180496,5min
SPY,2026-03-06T18:15:00.000Z,675.83,676.1,675.21,675.88,926476,5min
SPY,2026-03-06T18:20:00.000Z,675.86,676.02,674.98,675.32,578106,5min
SPY,2026-03-06T18:25:00.000Z,675.32,675.39,674.25,674.64,565803,5min
SPY,2026-03-06T18:30:00.000Z,674.67,675.3,674.33,674.92,592892,5min
SPY,2026-03-06T18:35:00.000Z,674.92,674.97,673.97,674.39,566498,5min
SPY,2026-03-06T18:40:00.000Z,674.37,674.87,674.21,674.62,342073,5min
SPY,2026-03-06T18:45:00.000Z,674.65,674.77,674.2,674.74,361542,5min
SPY,2026-03-06T18:50:00.000Z,674.75,674.79,673.69,673.9,593230,5min
SPY,2026-03-06T18:55:00.000Z,673.9,674.42,673.71,674.04,343457,5min
SPY,2026-03-06T19:00:00.000Z,674.07,674.4,673.87,673.9,419848,5min
SPY,2026-03-06T19:05:00.000Z,673.89,674.73,673.78,674.53,408203,5min
SPY,2026-03-06T19:10:00.000Z,674.53,675.43,674.47,675.17,560791,5min
SPY,2026-03-06T19:15:00.000Z,675.16,675.29,674.42,675.04,611047,5min
SPY,2026-03-06T19:20:00.000Z,675.03,675.18,674.15,674.28,567107,5min
SPY,2026-03-06T19:25:00.000Z,674.29,675.08,673.95,674.92,484314,5min
SPY,2026-03-06T19:30:00.000Z,674.91,675.39,674.75,675.05,516270,5min
SPY,2026-03-06T19:35:00.000Z,675.07,675.26,674.24,674.73,505434,5min
SPY,2026-03-06T19:40:00.000Z,674.77,675.64,674.63,674.65,613911,5min
SPY,2026-03-06T19:45:00.000Z,674.65,674.81,674.18,674.57,565367,5min
SPY,2026-03-06T19:50:00.000Z,674.55,675.04,674.22,674.93,694348,5min
SPY,2026-03-06T19:55:00.000Z,674.93,675.14,674.73,675.01,706036,5min
SPY,2026-03-06T20:00:00.000Z,675,675.97,674.97,675.73,919801,5min
SPY,2026-03-06T20:05:00.000Z,675.72,675.79,674.91,674.94,546972,5min
SPY,2026-03-06T20:10:00.000Z,674.95,675.1,673.46,673.94,1335877,5min
SPY,2026-03-06T20:15:00.000Z,673.95,674.44,673.49,673.88,920609,5min
SPY,2026-03-06T20:20:00.000Z,673.89,673.95,672.86,672.93,1140720,5min
SPY,2026-03-06T20:25:00.000Z,672.94,672.99,671.98,672.23,1621034,5min
SPY,2026-03-06T20:30:00.000Z,672.23,672.58,671.69,671.92,1441316,5min
SPY,2026-03-06T20:35:00.000Z,671.91,672.34,671.14,672.22,1493016,5min
SPY,2026-03-06T20:40:00.000Z,672.25,673.4,671.81,672.51,1709111,5min
