"Date","Open","High","Low","Close","Volume"
"2025-08-14T17:45:00.000Z","233.00","233.13","232.83","232.89","175,653"
"2025-08-14T17:50:00.000Z","232.89","232.89","232.57","232.74","200,273"
"2025-08-14T17:55:00.000Z","232.75","232.85","232.46","232.71","245,686"
"2025-08-14T18:00:00.000Z","232.72","232.72","232.44","232.68","168,710"
"2025-08-14T18:05:00.000Z","232.68","232.72","232.55","232.70","212,757"
"2025-08-14T18:10:00.000Z","232.69","232.74","232.49","232.52","182,225"
"2025-08-14T18:15:00.000Z","232.53","232.73","232.32","232.68","212,570"
"2025-08-14T18:20:00.000Z","232.68","232.80","232.55","232.75","172,796"
"2025-08-14T18:25:00.000Z","232.75","232.75","232.62","232.71","135,908"
"2025-08-14T18:30:00.000Z","232.71","232.73","232.46","232.58","185,950"
"2025-08-14T18:35:00.000Z","232.58","232.61","232.44","232.46","219,982"
"2025-08-14T18:40:00.000Z","232.45","232.60","232.44","232.59","222,917"
"2025-08-14T18:45:00.000Z","232.59","233.17","232.54","233.16","301,457"
"2025-08-14T18:50:00.000Z","233.16","233.37","233.06","233.09","338,574"
"2025-08-14T18:55:00.000Z","233.09","233.17","232.89","232.99","238,150"
"2025-08-14T19:00:00.000Z","232.99","233.29","232.92","233.27","282,535"
"2025-08-14T19:05:00.000Z","233.26","233.44","233.08","233.32","323,814"
"2025-08-14T19:10:00.000Z","233.33","233.35","233.04","233.10","258,173"
"2025-08-14T19:15:00.000Z","233.11","233.47","233.05","233.43","303,260"
"2025-08-14T19:20:00.000Z","233.43","233.49","233.11","233.17","369,328"
"2025-08-14T19:25:00.000Z","233.16","233.23","232.87","232.94","364,508"
"2025-08-14T19:30:00.000Z","232.94","232.96","232.69","232.75","428,416"
"2025-08-14T19:35:00.000Z","232.75","232.96","232.73","232.88","379,467"
"2025-08-14T19:40:00.000Z","232.88","233.08","232.74","233.00","394,152"
"2025-08-14T19:45:00.000Z","232.99","233.21","232.88","232.89","278,581"
"2025-08-14T19:50:00.000Z","232.90","233.59","232.82","233.32","596,165"
"2025-08-14T19:55:00.000Z","233.31","233.31","232.73","232.83","1,066,010"
"2025-08-15T13:30:00.000Z","234.00","234.28","233.01","233.67","4,679,903"
"2025-08-15T13:35:00.000Z","233.70","233.79","232.93","233.22","544,118"
"2025-08-15T13:40:00.000Z","233.24","233.35","232.80","232.84","331,620"
"2025-08-15T13:45:00.000Z","232.83","233.08","232.10","232.16","590,424"
"2025-08-15T13:50:00.000Z","232.17","232.53","232.05","232.42","366,792"
"2025-08-15T13:55:00.000Z","232.42","232.46","231.80","232.06","390,685"
"2025-08-15T14:00:00.000Z","232.00","232.35","231.55","232.31","541,891"
"2025-08-15T14:05:00.000Z","232.29","232.36","231.62","232.18","447,129"
"2025-08-15T14:10:00.000Z","232.19","232.42","232.06","232.25","338,308"
"2025-08-15T14:15:00.000Z","232.27","232.69","232.27","232.35","457,892"
"2025-08-15T14:20:00.000Z","232.38","232.51","232.06","232.42","321,118"
"2025-08-15T14:25:00.000Z","232.43","232.66","232.17","232.17","291,251"
"2025-08-15T14:30:00.000Z","232.17","232.29","231.82","231.93","309,552"
"2025-08-15T14:35:00.000Z","231.93","232.16","231.80","231.81","283,228"
"2025-08-15T14:40:00.000Z","231.82","231.85","231.43","231.66","320,963"
"2025-08-15T14:45:00.000Z","231.66","231.66","231.14","231.16","369,222"
"2025-08-15T14:50:00.000Z","231.16","231.31","230.91","231.25","397,300"
"2025-08-15T14:55:00.000Z","231.25","231.26","230.75","230.87","356,624"
"2025-08-15T15:00:00.000Z","230.87","231.23","230.66","230.97","411,260"
"2025-08-15T15:05:00.000Z","230.96","230.96","230.47","230.72","496,086"
"2025-08-15T15:10:00.000Z","230.73","231.40","230.73","231.35","430,700"
"2025-08-15T15:15:00.000Z","231.36","231.41","231.18","231.32","289,329"
"2025-08-15T15:20:00.000Z","231.34","231.56","231.13","231.16","263,386"
"2025-08-15T15:25:00.000Z","231.16","231.33","231.03","231.07","196,081"
"2025-08-15T15:30:00.000Z","231.07","231.20","230.95","231.12","272,678"
"2025-08-15T15:35:00.000Z","231.13","231.17","230.94","230.96","248,295"
"2025-08-15T15:40:00.000Z","230.95","230.99","230.63","230.66","317,313"
"2025-08-15T15:45:00.000Z","230.67","231.07","230.62","231.03","244,641"
"2025-08-15T15:50:00.000Z","231.04","231.46","230.97","231.36","388,090"
"2025-08-15T15:55:00.000Z","231.36","231.45","230.99","231.03","317,786"
"2025-08-15T16:00:00.000Z","231.02","231.03","230.82","230.89","237,291"
"2025-08-15T16:05:00.000Z","230.89","231.30","230.89","231.26","236,606"
"2025-08-15T16:10:00.000Z","231.26","231.36","231.14","231.28","203,708"
"2025-08-15T16:15:00.000Z","231.28","231.28","231.00","231.08","194,071"
"2025-08-15T16:20:00.000Z","231.08","231.13","230.92","230.94","171,087"
"2025-08-15T16:25:00.000Z","230.95","231.03","230.73","230.74","179,396"
"2025-08-15T16:30:00.000Z","230.74","230.84","230.59","230.68","224,635"
"2025-08-15T16:35:00.000Z","230.68","230.77","230.55","230.59","203,678"
"2025-08-15T16:40:00.000Z","230.58","230.68","230.47","230.55","183,220"
"2025-08-15T16:45:00.000Z","230.55","230.75","230.55","230.75","170,461"
"2025-08-15T16:50:00.000Z","230.75","230.87","230.71","230.81","210,489"
"2025-08-15T16:55:00.000Z","230.81","231.08","230.70","230.90","241,865"
"2025-08-15T17:00:00.000Z","230.91","231.22","230.87","231.12","199,184"
"2025-08-15T17:05:00.000Z","231.13","231.20","230.89","230.91","178,613"
"2025-08-15T17:10:00.000Z","230.90","230.93","230.64","230.70","202,430"
"2025-08-15T17:15:00.000Z","230.71","230.75","230.49","230.50","213,819"
"2025-08-15T17:20:00.000Z","230.50","230.54","230.25","230.47","250,666"
"2025-08-15T17:25:00.000Z","230.48","230.66","230.23","230.57","214,505"
"2025-08-15T17:30:00.000Z","230.56","230.79","230.56","230.71","299,084"
"2025-08-15T17:35:00.000Z","230.72","230.76","230.50","230.72","231,362"
"2025-08-15T17:40:00.000Z","230.73","230.82","230.58","230.60","155,800"
"2025-08-15T17:45:00.000Z","230.61","230.63","230.49","230.58","143,562"
"2025-08-15T17:50:00.000Z","230.56","230.68","230.54","230.61","98,649"
