"Date","Open","High","Low","Close","Volume"
"2025-09-26T14:35:00.000Z","740.62","742.91","739.90","742.67","77,261"
"2025-09-26T14:40:00.000Z","742.58","743.97","742.48","743.68","40,636"
"2025-09-26T14:45:00.000Z","743.74","744.00","741.77","741.78","115,074"
"2025-09-26T14:50:00.000Z","741.54","743.00","741.48","742.57","22,260"
"2025-09-26T14:55:00.000Z","742.40","742.90","741.13","741.13","24,818"
"2025-09-26T15:00:00.000Z","741.32","742.67","741.10","742.04","27,137"
"2025-09-26T15:05:00.000Z","741.72","742.23","741.08","741.41","40,112"
"2025-09-26T15:10:00.000Z","741.20","741.76","739.31","739.52","64,834"
"2025-09-26T15:15:00.000Z","739.45","741.90","739.11","741.55","47,470"
"2025-09-26T15:20:00.000Z","741.56","741.88","740.96","741.75","32,611"
"2025-09-26T15:25:00.000Z","741.98","742.34","741.61","742.17","32,418"
"2025-09-26T15:30:00.000Z","742.07","742.29","741.10","741.99","29,887"
"2025-09-26T15:35:00.000Z","741.88","742.00","740.46","740.99","31,000"
"2025-09-26T15:40:00.000Z","740.87","741.59","740.14","741.25","44,713"
"2025-09-26T15:45:00.000Z","741.25","741.70","740.74","741.22","35,479"
"2025-09-26T15:50:00.000Z","741.16","741.30","739.74","740.08","46,944"
"2025-09-26T15:55:00.000Z","740.00","740.25","737.81","738.46","70,675"
"2025-09-26T16:00:00.000Z","738.46","739.25","737.35","739.25","75,413"
"2025-09-26T16:05:00.000Z","739.34","740.16","738.77","739.16","54,533"
"2025-09-26T16:10:00.000Z","739.12","739.50","738.22","738.62","47,188"
"2025-09-26T16:15:00.000Z","738.81","740.74","738.65","740.60","41,257"
"2025-09-26T16:20:00.000Z","740.62","742.15","740.62","741.98","58,307"
"2025-09-26T16:25:00.000Z","742.01","742.16","740.99","741.63","43,147"
"2025-09-26T16:30:00.000Z","741.65","742.30","741.51","742.00","25,036"
"2025-09-26T16:35:00.000Z","742.08","742.50","741.57","741.74","32,678"
"2025-09-26T16:40:00.000Z","741.59","741.70","740.72","741.45","42,344"
"2025-09-26T16:45:00.000Z","741.31","741.31","740.00","740.77","49,930"
"2025-09-26T16:50:00.000Z","740.76","741.50","740.45","741.18","30,686"
"2025-09-26T16:55:00.000Z","741.18","742.75","740.98","742.09","32,755"
"2025-09-26T17:00:00.000Z","742.33","742.92","741.61","742.72","31,201"
"2025-09-26T17:05:00.000Z","742.86","743.59","742.63","743.17","46,326"
"2025-09-26T17:10:00.000Z","743.35","744.87","743.26","744.57","41,881"
"2025-09-26T17:15:00.000Z","744.56","745.01","744.33","744.60","36,525"
"2025-09-26T17:20:00.000Z","744.47","744.85","744.29","744.70","21,991"
"2025-09-26T17:25:00.000Z","744.93","745.76","744.86","745.06","26,751"
"2025-09-26T17:30:00.000Z","745.02","745.10","744.25","744.80","31,071"
"2025-09-26T17:35:00.000Z","744.63","744.75","743.92","744.03","45,831"
"2025-09-26T17:40:00.000Z","744.04","744.69","743.97","744.07","16,142"
"2025-09-26T17:45:00.000Z","744.01","744.28","743.25","743.97","18,581"
"2025-09-26T17:50:00.000Z","743.84","744.19","743.35","743.42","16,157"
"2025-09-26T17:55:00.000Z","743.50","743.96","743.18","743.68","18,244"
"2025-09-26T18:00:00.000Z","743.67","744.75","743.66","744.59","19,176"
"2025-09-26T18:05:00.000Z","744.61","745.28","743.82","744.13","35,241"
"2025-09-26T18:10:00.000Z","744.13","744.13","743.38","743.64","19,604"
"2025-09-26T18:15:00.000Z","743.65","743.95","742.33","742.59","36,719"
"2025-09-26T18:20:00.000Z","742.56","743.31","742.29","743.31","15,177"
"2025-09-26T18:25:00.000Z","743.29","743.73","743.09","743.48","17,210"
"2025-09-26T18:30:00.000Z","743.56","743.64","742.91","743.03","20,339"
"2025-09-26T18:35:00.000Z","743.03","744.52","743.03","744.44","16,286"
"2025-09-26T18:40:00.000Z","744.55","744.83","742.74","742.88","45,683"
"2025-09-26T18:45:00.000Z","743.30","743.30","742.47","742.53","12,503"
"2025-09-26T18:50:00.000Z","742.53","743.15","742.52","742.73","15,457"
"2025-09-26T18:55:00.000Z","742.99","743.25","742.55","742.89","14,802"
"2025-09-26T19:00:00.000Z","742.83","742.83","741.94","742.15","18,019"
"2025-09-26T19:05:00.000Z","742.29","742.39","741.35","741.63","40,013"
"2025-09-26T19:10:00.000Z","741.66","741.94","741.11","741.25","24,801"
"2025-09-26T19:15:00.000Z","741.33","741.84","741.00","741.25","67,114"
"2025-09-26T19:20:00.000Z","741.25","741.48","741.02","741.37","28,613"
"2025-09-26T19:25:00.000Z","741.40","741.90","741.24","741.67","30,433"
"2025-09-26T19:30:00.000Z","741.78","741.78","740.12","740.12","89,932"
"2025-09-26T19:35:00.000Z","740.23","741.05","740.09","740.61","43,491"
"2025-09-26T19:40:00.000Z","740.69","740.95","740.52","740.62","49,427"
"2025-09-26T19:45:00.000Z","740.62","740.63","739.95","740.30","57,111"
"2025-09-26T19:50:00.000Z","740.35","742.25","739.70","742.10","98,308"
"2025-09-26T19:55:00.000Z","742.09","744.16","742.06","743.85","229,031"
"2025-09-29T13:30:00.000Z","748.72","750.78","746.00","747.41","321,052"
"2025-09-29T13:35:00.000Z","747.48","748.82","745.26","748.56","124,119"
"2025-09-29T13:40:00.000Z","748.82","749.55","748.12","748.50","160,956"
"2025-09-29T13:45:00.000Z","748.36","749.19","747.50","748.45","88,909"
"2025-09-29T13:50:00.000Z","748.45","749.33","747.66","748.96","119,039"
"2025-09-29T13:55:00.000Z","748.69","749.33","747.33","749.33","59,688"
"2025-09-29T14:00:00.000Z","749.40","750.36","747.79","748.70","76,818"
"2025-09-29T14:05:00.000Z","748.57","748.75","747.38","747.73","85,941"
"2025-09-29T14:10:00.000Z","747.73","748.93","747.43","748.03","44,599"
"2025-09-29T14:15:00.000Z","748.30","748.62","746.10","746.22","64,854"
"2025-09-29T14:20:00.000Z","746.14","747.47","745.72","746.86","58,378"
"2025-09-29T14:25:00.000Z","746.91","747.30","746.53","747.16","51,652"
"2025-09-29T14:30:00.000Z","747.21","747.31","746.26","746.51","23,386"
"2025-09-29T14:35:00.000Z","746.57","747.01","746.35","747.00","28,305"
"2025-09-29T14:40:00.000Z","747.10","748.01","745.73","745.92","62,274"
"2025-09-29T14:45:00.000Z","745.93","747.34","745.77","747.29","65,129"
"2025-09-29T14:50:00.000Z","747.34","748.00","747.25","747.85","44,847"
"2025-09-29T14:55:00.000Z","747.98","748.51","747.43","747.90","44,743"
"2025-09-29T15:00:00.000Z","747.81","748.97","747.65","748.33","52,902"
"2025-09-29T15:05:00.000Z","748.31","748.54","747.89","748.31","33,304"
"2025-09-29T15:10:00.000Z","748.23","748.30","746.76","746.82","31,741"
"2025-09-29T15:15:00.000Z","746.74","747.06","745.61","746.39","42,577"
"2025-09-29T15:20:00.000Z","746.27","747.04","746.16","746.25","22,381"
"2025-09-29T15:25:00.000Z","746.45","746.81","746.14","746.45","24,934"
"2025-09-29T15:30:00.000Z","746.32","746.48","745.32","745.65","34,939"
"2025-09-29T15:35:00.000Z","745.65","746.09","745.20","745.87","42,974"
"2025-09-29T15:40:00.000Z","745.87","746.21","745.52","746.21","23,131"
"2025-09-29T15:45:00.000Z","746.04","746.14","745.33","745.51","17,095"
"2025-09-29T15:50:00.000Z","745.75","745.75","745.12","745.39","16,895"
"2025-09-29T15:55:00.000Z","745.51","745.59","744.64","745.33","51,191"
"2025-09-29T16:00:00.000Z","745.33","745.73","745.00","745.62","16,151"
"2025-09-29T16:05:00.000Z","745.63","746.62","745.40","746.39","33,022"
"2025-09-29T16:10:00.000Z","746.50","747.50","746.38","747.00","33,488"
"2025-09-29T16:15:00.000Z","746.86","747.40","746.40","747.20","24,900"
"2025-09-29T16:20:00.000Z","747.18","749.27","747.18","749.20","32,184"
"2025-09-29T16:25:00.000Z","749.25","749.60","747.29","747.29","48,980"
"2025-09-29T16:30:00.000Z","747.24","748.23","747.24","748.11","15,283"
"2025-09-29T16:35:00.000Z","748.11","748.19","746.96","747.01","12,405"
"2025-09-29T16:40:00.000Z","747.00","747.09","746.26","746.37","13,593"
"2025-09-29T16:45:00.000Z","746.37","746.58","746.02","746.35","12,472"
"2025-09-29T16:50:00.000Z","746.05","746.29","745.85","746.03","10,030"
"2025-09-29T16:55:00.000Z","746.18","746.33","745.74","746.32","17,571"
"2025-09-29T17:00:00.000Z","746.06","746.06","744.58","745.36","33,188"
"2025-09-29T17:05:00.000Z","745.35","745.66","744.72","744.92","25,151"
"2025-09-29T17:10:00.000Z","745.11","745.95","744.26","745.20","40,945"
"2025-09-29T17:15:00.000Z","745.10","745.27","744.65","744.78","24,494"
"2025-09-29T17:20:00.000Z","744.86","745.43","744.43","744.65","41,007"
"2025-09-29T17:25:00.000Z","744.57","744.91","743.88","744.14","61,301"
"2025-09-29T17:30:00.000Z","744.18","744.65","743.90","744.36","21,720"
"2025-09-29T17:35:00.000Z","744.39","744.39","743.72","743.93","36,530"
"2025-09-29T17:40:00.000Z","743.93","744.04","743.44","743.54","25,297"
"2025-09-29T17:45:00.000Z","743.44","744.27","743.44","744.02","22,014"
"2025-09-29T17:50:00.000Z","744.00","744.10","743.16","744.10","74,393"
"2025-09-29T17:55:00.000Z","744.10","744.11","743.67","743.91","29,069"
"2025-09-29T18:00:00.000Z","744.06","744.06","743.32","743.68","21,107"
"2025-09-29T18:05:00.000Z","743.73","744.05","743.41","743.54","63,928"
"2025-09-29T18:10:00.000Z","743.42","743.54","742.75","743.31","43,148"
"2025-09-29T18:15:00.000Z","743.32","743.51","742.81","742.93","28,742"
"2025-09-29T18:20:00.000Z","742.80","743.71","742.80","743.71","20,924"
"2025-09-29T18:25:00.000Z","743.55","744.18","743.43","743.85","29,113"
"2025-09-29T18:30:00.000Z","743.82","744.06","743.07","743.18","24,715"
"2025-09-29T18:35:00.000Z","743.18","743.67","742.57","743.19","34,473"
"2025-09-29T18:40:00.000Z","743.19","743.72","742.89","743.58","27,107"
"2025-09-29T18:45:00.000Z","743.61","744.00","743.57","743.63","19,166"
"2025-09-29T18:50:00.000Z","743.67","743.99","743.67","743.79","19,078"
"2025-09-29T18:55:00.000Z","743.71","743.96","743.65","743.88","18,721"
"2025-09-29T19:00:00.000Z","743.88","743.94","743.39","743.74","19,089"
"2025-09-29T19:05:00.000Z","743.67","743.67","742.75","743.00","23,478"
"2025-09-29T19:10:00.000Z","743.10","743.49","742.66","742.86","27,562"
"2025-09-29T19:15:00.000Z","742.86","743.38","742.08","743.15","48,251"
"2025-09-29T19:20:00.000Z","743.25","743.60","743.24","743.42","19,627"
"2025-09-29T19:25:00.000Z","743.36","743.53","742.84","742.89","23,408"
"2025-09-29T19:30:00.000Z","742.84","743.07","742.55","743.00","35,698"
"2025-09-29T19:35:00.000Z","742.94","742.99","741.70","741.95","69,042"
"2025-09-29T19:40:00.000Z","741.80","742.00","739.15","740.48","205,935"
"2025-09-29T19:45:00.000Z","740.50","743.06","740.50","743.00","131,207"
"2025-09-29T19:50:00.000Z","742.92","744.59","741.97","742.63","105,190"
"2025-09-29T19:55:00.000Z","742.63","743.90","742.62","743.40","272,074"
"2025-09-30T13:30:00.000Z","741.66","742.97","733.59","735.76","298,002"
"2025-09-30T13:35:00.000Z","735.74","736.41","729.57","731.40","238,966"
"2025-09-30T13:40:00.000Z","731.21","733.80","730.70","732.82","199,662"
"2025-09-30T13:45:00.000Z","732.90","735.00","731.32","732.39","158,302"
"2025-09-30T13:50:00.000Z","732.24","733.49","729.81","730.22","124,384"
"2025-09-30T13:55:00.000Z","730.14","730.67","729.22","729.58","143,344"
"2025-09-30T14:00:00.000Z","729.44","731.43","728.95","730.20","129,400"
"2025-09-30T14:05:00.000Z","730.34","730.54","727.63","728.50","182,382"
"2025-09-30T14:10:00.000Z","728.50","728.57","726.30","728.22","177,254"
"2025-09-30T14:15:00.000Z","728.21","730.52","728.16","729.25","110,389"
"2025-09-30T14:20:00.000Z","729.20","730.22","729.20","729.85","42,417"
"2025-09-30T14:25:00.000Z","729.85","729.94","728.60","729.18","61,544"
"2025-09-30T14:30:00.000Z","729.19","729.74","728.21","729.25","86,008"
"2025-09-30T14:35:00.000Z","729.30","731.44","729.14","731.15","79,303"
"2025-09-30T14:40:00.000Z","731.20","732.97","730.85","731.60","110,426"
"2025-09-30T14:45:00.000Z","731.75","733.00","731.34","732.37","79,196"
"2025-09-30T14:50:00.000Z","732.67","732.95","731.43","732.78","102,384"
"2025-09-30T14:55:00.000Z","732.94","734.73","732.09","734.37","120,622"
"2025-09-30T15:00:00.000Z","734.28","735.24","734.17","734.76","79,359"
"2025-09-30T15:05:00.000Z","734.61","735.41","733.84","735.00","97,853"
"2025-09-30T15:10:00.000Z","735.05","735.27","733.09","733.18","62,645"
"2025-09-30T15:15:00.000Z","733.17","733.73","732.50","732.75","36,446"
"2025-09-30T15:20:00.000Z","732.61","733.41","732.23","733.23","47,335"
"2025-09-30T15:25:00.000Z","733.31","733.40","731.65","732.61","47,400"
"2025-09-30T15:30:00.000Z","732.44","733.96","732.40","733.68","28,456"
"2025-09-30T15:35:00.000Z","733.36","733.36","732.52","733.19","28,486"
"2025-09-30T15:40:00.000Z","733.18","733.89","733.00","733.61","25,540"
"2025-09-30T15:45:00.000Z","733.58","735.60","733.40","735.58","50,693"
"2025-09-30T15:50:00.000Z","735.58","735.68","734.59","735.15","31,006"
"2025-09-30T15:55:00.000Z","735.10","735.67","734.34","735.27","31,239"
"2025-09-30T16:00:00.000Z","735.40","735.48","734.02","734.50","42,282"
"2025-09-30T16:05:00.000Z","734.44","735.00","733.60","733.79","25,914"
"2025-09-30T16:10:00.000Z","733.82","733.90","733.00","733.41","30,931"
"2025-09-30T16:15:00.000Z","733.30","734.43","733.20","734.35","25,731"
"2025-09-30T16:20:00.000Z","734.39","735.40","734.18","734.29","52,209"
"2025-09-30T16:25:00.000Z","734.42","734.42","732.54","734.19","39,188"
"2025-09-30T16:30:00.000Z","734.21","734.43","732.48","732.77","33,326"
"2025-09-30T16:35:00.000Z","732.93","733.20","732.30","732.72","26,400"
"2025-09-30T16:40:00.000Z","732.73","732.73","731.70","732.17","52,748"
"2025-09-30T16:45:00.000Z","732.16","732.70","731.56","732.28","28,173"
"2025-09-30T16:50:00.000Z","732.45","732.77","732.00","732.23","24,709"
"2025-09-30T16:55:00.000Z","732.44","732.70","730.71","731.50","44,032"
"2025-09-30T17:00:00.000Z","731.51","731.56","729.67","729.90","79,968"
"2025-09-30T17:05:00.000Z","729.83","730.83","729.68","730.16","53,482"
"2025-09-30T17:10:00.000Z","730.20","730.46","728.71","729.40","57,325"
"2025-09-30T17:15:00.000Z","729.40","729.56","727.74","728.14","104,183"
"2025-09-30T17:20:00.000Z","728.28","728.32","727.57","727.99","46,346"
"2025-09-30T17:25:00.000Z","728.19","728.86","727.56","728.35","68,629"
"2025-09-30T17:30:00.000Z","728.22","729.10","727.81","728.71","52,816"
"2025-09-30T17:35:00.000Z","728.90","729.35","728.46","729.00","29,801"
"2025-09-30T17:40:00.000Z","728.93","729.29","728.62","729.15","28,924"
"2025-09-30T17:45:00.000Z","729.18","730.25","729.16","730.04","41,270"
"2025-09-30T17:50:00.000Z","730.03","731.04","730.01","730.82","49,655"
"2025-09-30T17:55:00.000Z","730.75","731.08","729.77","730.23","33,476"
"2025-09-30T18:00:00.000Z","730.26","731.05","729.55","730.70","38,116"
"2025-09-30T18:05:00.000Z","730.72","731.95","730.61","731.82","38,514"
"2025-09-30T18:10:00.000Z","731.83","732.35","731.77","732.06","38,219"
"2025-09-30T18:15:00.000Z","732.18","732.77","730.64","730.95","28,622"
"2025-09-30T18:20:00.000Z","731.07","731.43","730.80","731.09","25,905"
"2025-09-30T18:25:00.000Z","731.21","731.50","730.73","731.00","33,492"
"2025-09-30T18:30:00.000Z","731.04","731.38","730.67","731.22","26,104"
"2025-09-30T18:35:00.000Z","731.11","731.34","730.58","731.07","23,141"
"2025-09-30T18:40:00.000Z","730.97","731.85","730.73","731.79","18,335"
"2025-09-30T18:45:00.000Z","731.84","732.18","731.64","732.15","17,938"
"2025-09-30T18:50:00.000Z","732.07","732.18","731.60","731.67","23,151"
"2025-09-30T18:55:00.000Z","731.70","731.84","731.14","731.50","25,280"
"2025-09-30T19:00:00.000Z","731.50","731.88","730.76","730.96","38,722"
"2025-09-30T19:05:00.000Z","731.00","731.61","730.83","731.11","47,829"
